   9.9999999999999995E-007
   -7.591689561333E-22    4.645355478538E-14   -3.380865620147E-21    1.466954361678E-15   -2.918428755630E-22
   -1.037293376779E-14   -3.380847568981E-21    3.325096552922E-15    3.426963550218E-22    6.286947265544E-16
   -1.586641366944E-21    1.466954361685E-15    3.427078442865E-22    1.329240278964E-15   -1.065341352963E-22
    8.678990793810E-26   -2.918835163835E-22    6.286947265376E-16   -1.065358919717E-22    4.490676618982E-16
  0.21231121993580440     
    1.294400317807E-13   -3.564913315745E-21   -3.050930807732E-14   -7.444624610911E-21   -1.435897016597E-25
   -3.564919752292E-21    1.366311446578E-13   -1.587498162121E-20    4.314667726376E-15   -1.368756900528E-21
   -3.050930807732E-14   -1.587501204759E-20    9.779913512957E-15    1.607455270921E-21    1.849143311067E-15
   -7.444648251310E-21    4.314667726419E-15    1.607458080976E-21    3.909617286379E-15   -4.996549141446E-22
   -1.412692084466E-25   -1.368731065532E-21    1.849143311086E-15   -4.996515719278E-22    1.320816650568E-15
  0.22895684368816777     
    3.644163002534E-13   -1.573523846719E-20   -8.589374569513E-14   -3.283121935421E-20    5.611848424912E-26
   -1.573524457801E-20    3.846616502677E-13   -7.006681954936E-20    1.214721000817E-14   -6.033468425899E-21
   -8.589374569530E-14   -7.006683793220E-20    2.753367601856E-14    7.086266307711E-21    5.205947146008E-15
   -3.283116797385E-20    1.214721000798E-14    7.086247243212E-21    1.100685968006E-14   -2.202440746841E-21
    7.663603227764E-26   -6.033430968459E-21    5.205947145984E-15   -2.202431657067E-21    3.718533675820E-15
  0.24623060418590337     
    9.848370446803E-13   -6.555691161068E-20   -2.321283175524E-13   -1.366476350517E-19    2.633713356161E-26
   -6.555683566022E-20    1.039550213829E-12   -2.918966219721E-19    3.282790148873E-14   -2.509880230709E-20
   -2.321283175533E-13   -2.918963038174E-19    7.440991004181E-14    2.948059277512E-20    1.406910063782E-14
   -1.366476166048E-19    3.282790148864E-14    2.948058263029E-20    2.974609849123E-14   -9.161026496369E-21
    3.227269335283E-27   -2.509874899399E-20    1.406910063780E-14   -9.161002786576E-21    1.004935759861E-14
  0.26413250142901112     
    2.561347413567E-12   -2.587435409108E-19   -6.037153750458E-13   -5.387577217369E-19    5.207551811274E-25
   -2.587435549799E-19    2.703644492103E-12   -1.151992601742E-18    8.537824712066E-14   -9.890035662762E-20
   -6.037153750470E-13   -1.151992711679E-18    1.935240268088E-13    1.161772538272E-19    3.659067733685E-14
   -5.387580725429E-19    8.537824712134E-14    1.161773267894E-19    7.736314636980E-14   -3.609579104453E-20
    2.793582348052E-25   -9.890023918212E-20    3.659067733709E-14   -3.609577594512E-20    2.613619809792E-14
  0.28266253541749109     
    6.425256034347E-12   -9.706198084170E-19   -1.514447370929E-12   -2.018661296738E-18    3.580273679157E-24
   -9.706197324931E-19    6.782214702927E-12   -4.321113090656E-18    2.141752011446E-13   -3.703375363256E-19
   -1.514447370933E-12   -4.321112754391E-18    4.854637892748E-13    4.350726464984E-19    9.178937192221E-14
   -2.018661172107E-18    2.141752011450E-13    4.350726057567E-19    1.940689577788E-13   -1.351503722423E-19
    4.315570211959E-24   -3.703376937900E-19    9.178937192215E-14   -1.351503482192E-19    6.556383708924E-14
  0.30182070615134327     
    1.557781928927E-11   -3.470755606320E-18   -3.671727218561E-12   -7.209171515821E-18    1.159676106549E-23
   -3.470754701808E-18    1.644325369424E-11   -1.545019636385E-17    5.192606429681E-13   -1.321680280549E-18
   -3.671727218558E-12   -1.545019241344E-17    1.176990790784E-12    1.552865646752E-18    2.225402755606E-13
   -7.209170126402E-18    5.192606429672E-13    1.552865462649E-18    4.705137254763E-13   -4.822812736164E-19
    1.141634242424E-23   -1.321679725822E-18    2.225402755611E-13   -4.822812791570E-19    1.589573396884E-13
  0.32160701363056765     
    3.656816968429E-11   -1.186136140839E-17   -8.619200253313E-12   -2.460341131161E-17    5.669396261344E-23
   -1.186135935319E-17    3.859973466678E-11   -5.279647240433E-17    1.218938989430E-12   -4.507313168496E-18
   -8.619200253296E-12   -5.279646361217E-17    2.762928376325E-12    5.296300946512E-18    5.224024240597E-13
   -2.460340964607E-17    1.218938989430E-12    5.296300907299E-18    1.104507982321E-12   -1.644539581672E-18
