    8.168928373565E-01    0.000000000000E+00   -1.984273210478E-03    5.725314240562E-07    0.000000000000E+00   -4.676977224066E-04    0.000000000000E+00
    8.492418797432E-01    0.000000000000E+00   -2.445807721994E-03    8.703959649299E-07    0.000000000000E+00   -5.764824665546E-04    0.000000000000E+00
    8.822190588753E-01    0.000000000000E+00   -2.991456861858E-03    1.305584226679E-06    0.000000000000E+00   -7.050932172164E-04    0.000000000000E+00
    9.158243747527E-01    0.000000000000E+00   -3.631395390888E-03    1.932934900390E-06    0.000000000000E+00   -8.559281779805E-04    0.000000000000E+00
    9.500578273755E-01    0.000000000000E+00   -4.376063170847E-03    2.825550935057E-06    0.000000000000E+00   -1.031448025607E-03    0.000000000000E+00
    9.849194167436E-01    0.000000000000E+00   -5.236005907243E-03    4.079509377904E-06    0.000000000000E+00   -1.234138364306E-03    0.000000000000E+00
    1.020409142857E+00    0.000000000000E+00   -6.221698669020E-03    5.819336072800E-06    0.000000000000E+00   -1.466468116274E-03    0.000000000000E+00
    1.056527005716E+00    0.000000000000E+00   -7.343356573004E-03    8.204241038193E-06    0.000000000000E+00   -1.730844881487E-03    0.000000000000E+00
    1.093273005320E+00    0.000000000000E+00   -8.610737733127E-03    1.143507166769E-05    0.000000000000E+00   -2.029568467706E-03    0.000000000000E+00
    1.130647141670E+00    0.000000000000E+00   -1.003294406142E-02    1.576189627175E-05    0.000000000000E+00   -2.364783906746E-03    0.000000000000E+00
    1.168649414765E+00    0.000000000000E+00   -1.161822573893E-02    2.149208188161E-05    0.000000000000E+00   -2.738435328332E-03    0.000000000000E+00
    1.207279824605E+00    0.000000000000E+00   -1.337379513602E-02    2.899868027642E-05    0.000000000000E+00   -3.152222054952E-03    0.000000000000E+00
    1.246538371191E+00    0.000000000000E+00   -1.530565565720E-02    3.872888796020E-05    0.000000000000E+00   -3.607558211238E-03    0.000000000000E+00
    1.286425054522E+00    0.000000000000E+00   -1.741845043578E-02    5.121230266566E-05    0.000000000000E+00   -4.105537014279E-03    0.000000000000E+00
    1.326939874599E+00    0.000000000000E+00   -1.971533504459E-02    6.706866422469E-05    0.000000000000E+00   -4.646900735407E-03    0.000000000000E+00
    1.368082831421E+00    0.000000000000E+00   -2.219787746715E-02    8.701474439047E-05    0.000000000000E+00   -5.232017110318E-03    0.000000000000E+00
    1.409853924988E+00    0.000000000000E+00   -2.486598754449E-02    1.118700408687E-04    0.000000000000E+00   -5.860862735629E-03    0.000000000000E+00
    1.452253155301E+00    0.000000000000E+00   -2.771787703406E-02    1.425609371143E-04    0.000000000000E+00   -6.533013739606E-03    0.000000000000E+00
    1.495280522359E+00    0.000000000000E+00   -3.075005034748E-02    1.801230120391E-04    0.000000000000E+00   -7.247643766032E-03    0.000000000000E+00
    1.538936026162E+00    0.000000000000E+00   -3.395732502493E-02    2.257012223235E-04    0.000000000000E+00   -8.003529075075E-03    0.000000000000E+00
    1.583219666711E+00    0.000000000000E+00   -3.733288010359E-02    2.805477331051E-04    0.000000000000E+00   -8.799060353948E-03    0.000000000000E+00
    1.628131444005E+00    0.000000000000E+00   -4.086832977910E-02    3.460172381219E-04    0.000000000000E+00   -9.632260651114E-03    0.000000000000E+00
    1.673671358044E+00    0.000000000000E+00   -4.455381916972E-02    4.235596847889E-04    0.000000000000E+00   -1.050080870620E-02    0.000000000000E+00
    1.719839408829E+00    0.000000000000E+00   -4.837813858343E-02    5.147103996217E-04    0.000000000000E+00   -1.140206684661E-02    0.000000000000E+00
    1.766635596359E+00    0.000000000000E+00   -5.232885246293E-02    6.210776909741E-04    0.000000000000E+00   -1.233311256148E-02    0.000000000000E+00
    1.814059920635E+00    0.000000000000E+00   -5.639243913203E-02    7.443280854637E-04    0.000000000000E+00   -1.329077284189E-02    0.000000000000E+00
    1.862112381656E+00    0.000000000000E+00   -6.055443757508E-02    8.861694281045E-04    0.000000000000E+00   -1.427166039063E-02    0.000000000000E+00
    1.910792979422E+00    0.000000000000E+00   -6.479959772400E-02    1.048332141031E-03    0.000000000000E+00   -1.527221084860E-02    0.000000000000E+00
    1.960101713934E+00    0.000000000000E+00   -6.911203107934E-02    1.232548989366E-03    0.000000000000E+00   -1.628872025436E-02    0.000000000000E+00
    2.010038585191E+00    0.000000000000E+00   -7.347535892307E-02    1.440533743572E-03    0.000000000000E+00   -1.731738204063E-02    0.000000000000E+00
    2.060603593194E+00    0.000000000000E+00   -7.787285586098E-02    1.673959154654E-03    0.000000000000E+00   -1.835432297083E-02    0.000000000000E+00
    2.111796737941E+00    0.000000000000E+00   -8.228758693441E-02    1.934434671714E-03    0.000000000000E+00   -1.939563752502E-02    0.000000000000E+00
    2.163618019435E+00    0.000000000000E+00   -8.670253703826E-02    2.223484331074E-03    0.000000000000E+00   -2.043742035113E-02    0.000000000000E+00
    2.216067437673E+00    0.000000000000E+00   -9.110073185256E-02    2.542525233661E-03    0.000000000000E+00   -2.147579650035E-02    0.000000000000E+00
    2.269144992657E+00    0.000000000000E+00   -9.546534992041E-02    2.892847003959E-03    0.000000000000E+00   -2.250694926202E-02    0.000000000000E+00
    2.322850684386E+00    0.000000000000E+00   -9.977982587227E-02    3.275592591545E-03    0.000000000000E+00   -2.352714549846E-02    0.000000000000E+00
    2.377184512861E+00    0.000000000000E+00   -1.040279450961E-01    3.691740736774E-03    0.000000000000E+00   -2.453275845493E-02    0.000000000000E+00
    2.432146478081E+00    0.000000000000E+00   -1.081939303783E-01    4.142090377764E-03    0.000000000000E+00   -2.552028808026E-02    0.000000000000E+00
    2.487736580047E+00    0.000000000000E+00   -1.122625211944E-01    4.627247228032E-03    0.000000000000E+00   -2.648637894206E-02    0.000000000000E+00
    2.543954818757E+00    0.000000000000E+00   -1.162190464037E-01    5.147612704966E-03    0.000000000000E+00   -2.742783585497E-02    0.000000000000E+00
    2.600801194214E+00    0.000000000000E+00   -1.200494911201E-01    5.703375339961E-03    0.000000000000E+00   -2.834163736348E-02    0.000000000000E+00
    2.658275706415E+00    0.000000000000E+00   -1.237405584769E-01    6.294504752928E-03    0.000000000000E+00   -2.922494723275E-02    0.000000000000E+00
    2.716378355362E+00    0.000000000000E+00   -1.272797269061E-01    6.920748227845E-03    0.000000000000E+00   -3.007512410332E-02    0.000000000000E+00
    2.775109141054E+00    0.000000000000E+00   -1.306553034124E-01    7.581629882788E-03    0.000000000000E+00   -3.088972946071E-02    0.000000000000E+00
    2.834468063492E+00    0.000000000000E+00   -1.338564731499E-01    8.276452387865E-03    0.000000000000E+00   -3.166653405942E-02    0.000000000000E+00
    2.894455122675E+00    0.000000000000E+00   -1.368733454215E-01    9.004301148095E-03    0.000000000000E+00   -3.240352292532E-02    0.000000000000E+00
    2.955070318604E+00    0.000000000000E+00   -1.396969960283E-01    9.764050835444E-03    0.000000000000E+00   -3.309889904233E-02    0.000000000000E+00
