   9.9999999999999995E-007
    5.499317322852E-27    2.526393992174E-27    4.118919414640E-28    1.726211227288E-23   -7.168987683630E-17    1.178981682884E-23    3.361011642441E+04    8.300620644596E-24    3.639639902537E-17   -6.058948933519E-24
   -2.959752888438E-27    6.972328959052E-27    5.901836235010E-28   -2.201023858600E-27   -1.140644388305E-23   -4.963145319152E-17    8.300574827165E-24    4.574922860254E+04   -6.168000485130E-24   -2.783254043519E-17
   -4.276262646835E-27   -1.904648325734E-27   -3.570738380011E-27    1.253888063425E-27    9.033898709382E-28    8.106254848827E-24    3.639639902472E-17   -6.167775993267E-24    5.975589650038E+04   -2.801983969185E-24
   -3.382213905726E-28   -5.103807242578E-27    5.047833247782E-28    4.103557041893E-28    3.477009112580E-28   -1.364355628410E-27   -6.058937669850E-24   -2.783254043455E-17   -2.801895722105E-24    7.563012011794E+04
  0.24870683952425446     
   -5.793129831646E+00   -6.906730711832E-20   -2.304295382181E-13   -1.439453314816E-19    6.825437651133E-26    1.339470100622E-25   -1.087169169142E-25    4.558813190901E-26   -2.649324749843E-27    2.963143660856E-26
   -6.906704898822E-20    4.982383656390E+02   -3.075241554915E-19    3.258765781266E-14   -2.643700846427E-20   -8.485463810001E-26    6.362791834880E-26    6.105703640095E-27   -2.467993578342E-26   -1.952898041483E-26
   -2.304295382171E-13   -3.075230900629E-19    2.010332852043E+03    3.105311359507E-20    1.396613906226E-14    1.259412516301E-20   -2.019108921100E-26    9.097609594950E-27   -2.333756998731E-28   -1.136445871533E-26
   -1.439453818155E-19    3.258765781251E-14    3.105315555191E-20    4.530490329382E+03   -1.366798390929E-20    7.758966145790E-15    7.420358287375E-21   -8.004135426005E-27   -1.291870611454E-27    9.890736511209E-27
   -4.696556708905E-26   -2.643696861037E-20    1.396613906226E-14   -1.366797458175E-20    8.058710797657E+03    7.796444459951E-21   -4.937523911176E-15   -4.903240160680E-21    2.534929098764E-28    5.753307503224E-27
    5.966789146371E-26   -5.532547548385E-26    1.259413868304E-20    7.758966145798E-15    7.796445186841E-21    1.259499425687E+04    5.068197595792E-21   -3.418285784581E-15    3.484834360999E-21    8.236299664128E-27
   -1.066313812714E-25    1.369976428382E-25   -1.224823801033E-26    7.420359199716E-21   -4.937523911172E-15    5.068200163951E-21    1.813934070701E+04    3.568333358958E-21    2.506742908677E-15   -2.605540216825E-21
    3.746324942018E-26    3.172040014525E-26    5.740291821187E-27   -6.816561596310E-27   -4.903248048371E-21   -3.418285784587E-15    3.568337938077E-21    2.469175014810E+04   -2.652288866412E-21   -1.916921047807E-15
   -3.726644920500E-26   -1.493340816938E-26    8.894379351015E-27    3.929437598686E-27   -7.478186446146E-28    3.484838302318E-21    2.506742908683E-15   -2.652285773094E-21    3.225222258011E+04   -1.204985571876E-21
    1.263443143038E-26   -2.743143500638E-26   -8.043167379299E-27    6.972539306564E-27    5.578107123974E-27    9.886241551081E-27   -2.605537198712E-21   -1.916921047824E-15   -1.204981803799E-21    4.082075800307E+04
  0.32484128019494457     
   -5.655517428021E+00   -1.246138763198E-17   -8.535369454742E-12   -2.584202686497E-17    6.316021481673E-23    2.214513948508E-24    6.084873364723E-25   -5.512805087191E-25   -2.422065437114E-25    5.589747460011E-25
   -1.246138622542E-17    2.897990483710E+02   -5.546642087593E-17    1.207083524192E-12   -4.733638686847E-18   -1.551306217015E-23   -8.784685974131E-25    1.041010507127E-24   -4.167762404688E-25   -3.476440501407E-25
   -8.535369454733E-12   -5.546641481262E-17    1.176162745764E+03    5.562349818232E-18    5.173215103853E-13    2.253701643040E-18    7.405257861222E-24   -2.657079883004E-25    6.620080686829E-27   -1.098499934475E-25
   -2.584202533485E-17    1.207083524189E-12    5.562349673223E-18    2.653435574751E+03   -2.446090631233E-18    2.874008391049E-13    1.327541752901E-18    4.330134175646E-24    3.629676897177E-26    2.045338796466E-26
    6.415525568861E-23   -4.733638548642E-18    5.173215103848E-13   -2.446090577960E-18    4.721617535334E+03    1.394876770231E-18   -1.828914430677E-13   -8.771184380924E-19    2.908436037728E-24   -1.102032517643E-25
    2.414133553156E-24   -1.549885133144E-23    2.253701487346E-18    2.874008391045E-13    1.394876666848E-18    7.380708627511E+03    9.066351967412E-19   -1.266171528925E-13    6.233489142954E-19   -2.109492320439E-24
    5.481415994727E-25   -8.650571967743E-25    7.464614677315E-24    1.327541718714E-18   -1.828914430675E-13    9.066351512831E-19    1.063070885128E+04    6.382917801612E-19    9.285257878800E-14   -4.660458419825E-19
   -4.963968785646E-25    1.227797251446E-24   -3.250280242452E-25    4.376467705692E-24   -8.771184134997E-19   -1.266171528924E-13    6.382917518610E-19    1.447161820665E+04   -4.744105878068E-19   -7.100491319112E-14
   -2.228926547460E-25   -4.036034094063E-25    4.675657415503E-26    5.097934110176E-26    2.952073892258E-24    6.233489118071E-19    9.285257878796E-14   -4.744105880870E-19    1.890343669361E+04   -2.155293600307E-19
    5.392150626753E-25   -3.437219489896E-25   -9.182994133387E-26    2.805187771720E-26   -8.714615285576E-26   -2.129823798240E-24   -4.660458404194E-19   -7.100491319114E-14   -2.155293433532E-19    2.392616431217E+04
  0.41112697962172673     
   -5.466782797279E+00   -1.125018783842E-15   -1.927969912936E-10   -2.317324475381E-15    2.231710249807E-20   -2.991916687886E-24   -4.148369440270E-24    6.096285802423E-24   -2.268660704845E-24    2.935931336073E-24
   -1.125018784837E-15    1.789842864413E+02   -5.005308625384E-15    2.726561195377E-11   -4.229483654492E-16   -4.780242936867E-21    5.208916428796E-24    6.529158708678E-24   -8.938524570311E-25   -2.849458636422E-24
   -1.927969912936E-10   -5.005308628878E-15    7.323374941611E+02    4.972610751996E-16    1.168526227320E-11    2.012033117546E-16    2.444018769469E-21   -5.708071975145E-25    1.105206036617E-24   -3.915114948344E-25
   -2.317324471064E-15    2.726561195377E-11    4.972610735515E-16    1.654592840358E+03   -2.184076250179E-16    6.491812374358E-12    1.184810718285E-16    1.504316119912E-21    6.141136162610E-26    1.586039660078E-25
    2.231529192680E-20   -4.229483660732E-16    1.168526227320E-11   -2.184076240022E-16    2.945750325034E+03    1.244964938638E-16   -4.131153329233E-12   -7.826913986231E-17    1.023126771805E-21    4.485562453909E-25
   -3.201866974125E-24   -4.780418476559E-21    2.012033105820E-16    6.491812374355E-12    1.244964932289E-16    4.605809948189E+03    8.090474663775E-17   -2.860029227958E-12    5.561923203802E-17   -7.422949903199E-22
   -4.694554775479E-24    5.174638244567E-24    2.444288147870E-21    1.184810711202E-16   -4.131153329232E-12    8.090474647866E-17    6.634771709822E+03    5.695311656786E-17    2.097354767181E-12   -4.158133808320E-17
    6.065705213245E-24    5.302251982570E-24   -5.861562261195E-25    1.504355608140E-21   -7.826913978382E-17   -2.860029227957E-12    5.695311662638E-17    9.032635609934E+03   -4.232789607590E-17   -1.603859527990E-12
   -2.482361840352E-24   -1.162963105776E-24    1.090439993242E-24   -4.644744741711E-26    1.023203009831E-21    5.561923204386E-17    2.097354767180E-12   -4.232789626758E-17    1.179940164853E+04   -1.922946747318E-17
    3.575315682161E-24   -2.485674120857E-24   -5.212066262375E-25    2.290007723030E-25    4.347523821693E-25   -7.423601701259E-22   -4.158133829480E-17   -1.603859527989E-12   -1.922946759117E-17    1.493506982560E+04
  0.50756393780460096     
   -5.223897385370E+00   -5.732587888688E-14   -2.885153698804E-09   -1.170742804397E-13    3.803820632090E-18    5.973807879360E-23   -3.607565485457E-23   -1.226994579610E-23   -1.358328723524E-24   -1.635646642789E-23
   -5.732587889239E-14    1.157945609847E+02   -2.549056469813E-13    4.080223431446E-10   -2.126922415242E-14   -8.059134696644E-19    2.339148081161E-23   -8.194009947779E-24    8.505539099613E-24   -1.542700182773E-23
   -2.885153698804E-09   -2.549056470052E-13    4.788499361482E+02    2.502360154436E-14    1.748667198500E-10    1.010749139184E-14    4.114662371886E-19    1.588484826872E-23   -2.332766245068E-25    7.317558000269E-24
   -1.170742804496E-13    4.080223431447E-10    2.502360155168E-14    1.083942228067E+03   -1.097360558252E-14    9.714817775917E-11    5.949486695001E-15    2.528748131078E-19   -5.609651809651E-24   -3.680147889416E-24
    3.803815483364E-18   -2.126922419365E-14    1.748667198500E-10   -1.097360559203E-14    1.931071436754E+03    6.251925830864E-15   -6.182156768047E-11   -3.929462885404E-15    1.719510835522E-19   -4.414262243036E-24
    5.649267086702E-23   -8.059152803322E-19    1.010749139824E-14    9.714817775917E-11    6.251925833173E-15    3.020237562210E+03    4.061890516184E-15   -4.279954686103E-11    2.792014563641E-15   -1.247762960493E-19
   -2.456272929435E-23    2.847330992618E-23    4.114619835688E-19    5.949486698543E-15   -6.182156768047E-11    4.061890517445E-15    4.351440604433E+03    2.859012724822E-15    3.138633436700E-11   -2.087180685435E-15
   -9.157046584942E-24   -1.712074190083E-23    1.427019737670E-23    2.528754898013E-19   -3.929462886138E-15   -4.279954686103E-11    2.859012723918E-15    5.924680563424E+03   -2.124670482211E-15   -2.400131454014E-11
