  0.10000000000000001     
2.344753095012E-04 -6.164860331752E-10 -5.973819854874E-06 -1.171009498003E-05 -8.791866684929E-10
-6.164860331408E-10 6.360832133684E-06 4.917788288323E-11 -1.701567210272E-11 9.058370340745E-06
-5.973819854874E-06 4.917788288335E-11 7.067247086424E-06 -5.379311481226E-06 8.408897858063E-11
-1.171009498003E-05 -1.701567207550E-11 -5.379311481226E-06 9.111358631487E-06 -2.746906106079E-11
-8.791866685162E-10 9.058370340745E-06 8.408897849891E-11 -2.746906106151E-11 1.571119044697E-05
   38.966834170854270     
2.313105778319E-04 -6.273877161858E-10 -5.841075803680E-06 -1.145861563559E-05 -8.945200820841E-10
-6.273877161469E-10 6.234674371937E-06 4.994081867820E-11 -1.736052201160E-11 8.881363230455E-06
-5.841075803680E-06 4.994081868142E-11 6.920794638198E-06 -5.282211937866E-06 8.569401716233E-11
-1.145861563559E-05 -1.736052202641E-11 -5.282211937866E-06 8.909124714339E-06 -2.804874862747E-11
-8.945200820608E-10 8.881363230455E-06 8.569401709780E-11 -2.804874861636E-11 1.539113654890E-05
   39.217587939698490     
2.282036587191E-04 -6.381804813610E-10 -5.711960971840E-06 -1.121388628942E-05 -9.096949865542E-10
-6.381804813598E-10 6.111668251580E-06 5.068977846897E-11 -1.769642958973E-11 8.708673042039E-06
-5.711960971840E-06 5.068977845999E-11 6.778184964854E-06 -5.187190145256E-06 8.727771924440E-11
-1.121388628942E-05 -1.769642958951E-11 -5.187190145256E-06 8.712616466841E-06 -2.861241642173E-11
-9.096949865254E-10 8.708673042039E-06 8.727771928863E-11 -2.861241643749E-11 1.507925561009E-05
   39.468341708542717     
2.251531040944E-04 -6.488590384076E-10 -5.586356052515E-06 -1.097568896331E-05 -9.247040971453E-10
-6.488590384287E-10 5.991716215715E-06 5.142414065157E-11 -1.802303839429E-11 8.540170703305E-06
-5.586356052515E-06 5.142414064529E-11 6.639292878347E-06 -5.094195324161E-06 8.883797614830E-11
-1.097568896331E-05 -1.802303841339E-11 -5.094195324161E-06 8.521633264317E-06 -2.915910306655E-11
-9.247040971454E-10 8.540170703305E-06 8.883797619925E-11 -2.915910307064E-11 1.477529244863E-05
   39.719095477386936     
2.221575125001E-04 -6.594177057956E-10 -5.464146349582E-06 -1.074381389300E-05 -9.395396083632E-10
-6.594177057880E-10 5.874724361591E-06 5.214239789774E-11 -1.833896452605E-11 8.375731764507E-06
-5.464146349582E-06 5.214239790177E-11 6.503998128490E-06 -5.003178028312E-06 9.037094800491E-11
-1.074381389300E-05 -1.833896451976E-11 -5.003178028312E-06 8.335982906323E-06 -2.968672473792E-11
-9.395396083989E-10 8.375731764507E-06 9.037094801663E-11 -2.968672474069E-11 1.447900136105E-05
   39.969849246231156     
2.192155273036E-04 -6.698509797713E-10 -5.345221573310E-06 -1.051805917607E-05 -9.541939871955E-10
-6.698509797514E-10 5.760602280517E-06 5.284351997049E-11 -1.864347376962E-11 8.215236206494E-06
-5.345221573310E-06 5.284351996816E-11 6.372185173710E-06 -4.914090112461E-06 9.187365043793E-11
-1.051805917607E-05 -1.864347376643E-11 -4.914090112461E-06 8.155481205865E-06 -3.019392390927E-11
-9.541939871845E-10 8.215236206494E-06 9.187365040299E-11 -3.019392391159E-11 1.419014571646E-05
   40.220603015075376     
2.163258349919E-04 -6.801560180571E-10 -5.229475649341E-06 -1.029823043507E-05 -9.686632492489E-10
-6.801560180571E-10 5.649262903454E-06 5.352871447263E-11 -1.893815210826E-11 8.058568256353E-06
-5.229475649341E-06 5.352871447895E-11 6.243742961431E-06 -4.826884698740E-06 9.334741449453E-11
-1.029823043507E-05 -1.893815209830E-11 -4.826884698740E-06 7.979951599522E-06 -3.068176671491E-11
-9.686632492637E-10 8.058568256353E-06 9.334741446585E-11 -3.068176670869E-11 1.390849756728E-05
   40.471356783919596     
2.134871635382E-04 -6.903262794613E-10 -5.116806526335E-06 -1.008414050119E-05 -9.829384839887E-10
-6.903262794246E-10 5.540622360686E-06 5.419527166495E-11 -1.922040089466E-11 7.905616215695E-06
-5.116806526335E-06 5.419527167346E-11 6.118564731937E-06 -4.741516151309E-06 9.478595539013E-11
-1.008414050119E-05 -1.922040088446E-11 -4.741516151309E-06 7.809224785897E-06 -3.114688561252E-11
-9.829384840048E-10 7.905616215695E-06 9.478595533731E-11 -3.114688561156E-11 1.363383728701E-05
   40.722110552763823     
2.106982808394E-04 -7.003576368786E-10 -5.007116007190E-06 -9.875609107231E-06 -9.970140235840E-10
-7.003576368743E-10 5.434599840492E-06 5.484288553289E-11 -1.949023526843E-11 7.756272291838E-06
-5.007116007190E-06 5.484288553421E-11 5.996547815750E-06 -4.657940039975E-06 9.618762343116E-11
-9.875609107231E-06 -1.949023528870E-11 -4.657940039975E-06 7.643138374260E-06 -3.158870129491E-11
-9.970140235650E-10 7.756272291838E-06 9.618762347157E-11 -3.158870130598E-11 1.336595321476E-05
   40.972864321608043     
2.079579932212E-04 -7.102464032669E-10 -4.900309580337E-06 -9.672462598480E-06 -1.010884805053E-09
-7.102464032260E-10 5.331117458764E-06 5.547190869396E-11 -1.974849030630E-11 7.610432439320E-06
-4.900309580337E-06 5.547190869732E-11 5.877593451061E-06 -4.576113110698E-06 9.755193713987E-11
-9.672462598480E-06 -1.974849030075E-11 -4.576113110698E-06 7.481536557677E-06 -3.200749721081E-11
-1.010884805050E-09 7.610432439320E-06 9.755193708642E-11 -3.200749721322E-11 1.310464132202E-05
   41.223618090452263     
2.052651440059E-04 -7.199874241752E-10 -4.796296257783E-06 -9.474533657131E-06 -1.024543797784E-09
-7.199874242031E-10 5.230100136783E-06 5.608050562244E-11 -1.999350511229E-11 7.467996209808E-06
-4.796296257783E-06 5.608050561672E-11 5.761606613433E-06 -4.495993258192E-06 9.887425429028E-11
-9.474533657131E-06 -1.999350511448E-11 -4.495993258192E-06 7.324269804954E-06 -3.240090833716E-11
-1.024543797827E-09 7.467996209808E-06 9.887425434981E-11 -3.240090833971E-11 1.284970489744E-05
   41.474371859296483     
2.026186121417E-04 -7.295764221993E-10 -4.694988427140E-06 -9.281661037842E-06 -1.037985162401E-09
-7.295764222080E-10 5.131475480524E-06 5.666780298594E-11 -2.022471671630E-11 7.328866606063E-06
-4.694988427140E-06 5.666780299031E-11 5.648495845285E-06 -4.417539493136E-06 1.001517470759E-10
-9.281661037842E-06 -2.022471672211E-11 -4.417539493136E-06 7.171194564477E-06 -3.276774516814E-11
-1.037985162386E-09 7.328866606063E-06 1.001517470701E-10 -3.276774516680E-11 1.260095424062E-05
   41.725125628140702     
2.000173108899E-04 -7.390088635234E-10 -4.596301706253E-06 -9.093689316972E-06 -1.051202718109E-09
-7.390088635097E-10 5.035173668779E-06 5.723244535879E-11 -2.044103186606E-11 7.192949944434E-06
-4.596301706253E-06 5.723244537046E-11 5.538173100433E-06 -4.340711914075E-06 1.013806346456E-10
-9.093689316972E-06 -2.044103187102E-11 -4.340711914075E-06 7.022172987072E-06 -3.310624845066E-11
-1.051202718096E-09 7.192949944434E-06 1.013806345808E-10 -3.310624843256E-11 1.235820637417E-05
   41.975879396984922     
1.974601865662E-04 -7.482824821872E-10 -4.500154809338E-06 -8.910468651905E-06 -1.064193340279E-09
-7.482824821659E-10 4.941127343738E-06 5.777582397977E-11 -2.064448286485E-11 7.060155721705E-06
-4.500154809338E-06 5.777582399010E-11 5.430553590054E-06 -4.265471675659E-06 1.025623416678E-10
-8.910468651905E-06 -2.064448285274E-11 -4.265471675659E-06 6.877072660106E-06 -3.341798637291E-11
-1.064193340307E-09 7.060155721705E-06 1.025623416243E-10 -3.341798636576E-11 1.212128476531E-05
   42.226633165829142     
1.949462173357E-04 -7.573916688658E-10 -4.406469409430E-06 -8.731854554808E-06 -1.076949424110E-09
-7.573916688282E-10 4.849271513179E-06 5.829512065457E-11 -2.083239035541E-11 6.930396492036E-06
-4.406469409430E-06 5.829512065129E-11 5.325555650385E-06 -4.191780966540E-06 1.036902580674E-10
-8.731854554808E-06 -2.083239035419E-11 -4.191780966540E-06 6.735766362930E-06 -3.369953866002E-11
-1.076949424141E-09 6.930396492036E-06 1.036902580124E-10 -3.369953864265E-11 1.189001906876E-05
   42.477386934673369     
1.924744120578E-04 -7.663324148763E-10 -4.315170020256E-06 -8.557707672370E-06 -1.089465513443E-09
-7.663324148364E-10 4.759543449130E-06 5.878927012244E-11 -2.100403727756E-11 6.803587744167E-06
-4.315170020256E-06 5.878927012495E-11 5.223100599365E-06 -4.119602976153E-06 1.047611014065E-10
-8.557707672370E-06 -2.100403726595E-11 -4.119602976153E-06 6.598131825662E-06 -3.394956718143E-11
-1.089465513428E-09 6.803587744167E-06 1.047611013578E-10 -3.394956719801E-11 1.166424487067E-05
   42.728140703517589     
1.900438091780E-04 -7.751029769680E-10 -4.226183878795E-06 -8.387893577296E-06 -1.101739214670E-09
-7.751029769292E-10 4.671882594269E-06 5.925988027133E-11 -2.116172185415E-11 6.679647785993E-06
-4.226183878795E-06 5.925988027659E-11 5.123112606877E-06 -4.048901866527E-06 1.057766790212E-10
-8.387893577296E-06 -2.116172184707E-11 -4.048901866527E-06 6.464051503926E-06 -3.416994547493E-11
-1.101739214684E-09 6.679647785993E-06 1.057766789967E-10 -3.416994547403E-11 1.144380344824E-05
   42.978894472361809     
1.876534756665E-04 -7.836978992730E-10 -4.139440824717E-06 -8.222282572132E-06 -1.113763134282E-09
-7.836978993074E-10 4.586230478389E-06 5.970387395971E-11 -2.130250075891E-11 6.558497637908E-06
-4.139440824717E-06 5.970387395512E-11 5.025518583301E-06 -3.979642752412E-06 1.067298352187E-10
-8.222282572132E-06 -2.130250076190E-11 -3.979642752412E-06 6.333412371570E-06 -3.435698218897E-11
-1.113763134272E-09 6.558497637908E-06 1.067298352273E-10 -3.435698217592E-11 1.122854154775E-05
   43.229648241206029     
1.853025059991E-04 -7.921151421297E-10 -4.054873201873E-06 -8.060749496367E-06 -1.125534489073E-09
-7.921151421513E-10 4.502530628116E-06 6.012219484655E-11 -2.142792809536E-11 6.440060924012E-06
-4.054873201873E-06 6.012219484584E-11 4.930248051056E-06 -3.911791667165E-06 1.076211133982E-10
-8.060749496367E-06 -2.142792812151E-11 -3.911791667165E-06 6.206105711900E-06 -3.451178509121E-11
-1.125534489034E-09 6.440060924012E-06 1.076211134148E-10 -3.451178508042E-11 1.101831115855E-05
   43.480402010050248     
1.829900211807E-04 -8.003495381108E-10 -3.972415747518E-06 -7.903173548040E-06 -1.137046285941E-09
-8.003495380904E-10 4.420728491596E-06 6.051203766932E-11 -2.153542075072E-11 6.324263775044E-06
-3.972415747518E-06 6.051203767415E-11 4.837233045196E-06 -3.845315544385E-06 1.084438464294E-10
-7.903173548040E-06 -2.153542074296E-11 -3.845315544385E-06 6.082026931871E-06 -3.463106999278E-11
-1.137046285948E-09 6.324263775044E-06 1.084438463890E-10 -3.463106999099E-11 1.081296931162E-05
   43.731155778894475     
1.807151678073E-04 -8.083997827198E-10 -3.892005503185E-06 -7.749438107451E-06 -1.148296742208E-09
-8.083997827183E-10 4.340771356173E-06 6.087500921564E-11 -2.162729156453E-11 6.211034728787E-06
-3.892005503185E-06 6.087500922241E-11 4.746407996732E-06 -3.780182185476E-06 1.091998375142E-10
-7.749438107451E-06 -2.162729157837E-11 -3.780182185476E-06 5.961075373611E-06 -3.471677171119E-11
-1.148296742174E-09 6.211034728787E-06 1.091998375022E-10 -3.471677169957E-11 1.061237787315E-05
   43.981909547738695     
1.784771171668E-04 -8.162609437909E-10 -3.813581711896E-06 -7.599430574987E-06 -1.159279179765E-09
-8.162609438038E-10 4.262608281126E-06 6.120815805755E-11 -2.170076442203E-11 6.100304642115E-06
-3.813581711896E-06 6.120815805493E-11 4.657709645366E-06 -3.716360243632E-06 1.098821490453E-10
-7.599430574987E-06 -2.170076441763E-11 -3.716360243632E-06 5.843154148387E-06 -3.476541021909E-11
-1.159279179772E-09 6.100304642115E-06 1.098821490691E-10 -3.476541022088E-11 1.041640336247E-05
   44.232663316582915     
1.762750643752E-04 -8.239311228885E-10 -3.737085737610E-06 -7.453042210083E-06 -1.169991027617E-09
-8.239311228391E-10 4.186190022191E-06 6.151217633312E-11 -2.175714311387E-11 5.992006599538E-06
-3.737085737610E-06 6.151217634211E-11 4.571076932520E-06 -3.653819192566E-06 1.104908416319E-10
-7.453042210083E-06 -2.175714310597E-11 -3.653819192566E-06 5.728169965923E-06 -3.477787758936E-11
-1.169991027620E-09 5.992006599538E-06 1.104908415337E-10 -3.477787758146E-11 1.022491676290E-05
   44.483417085427135     
1.741082275479E-04 -8.314069243955E-10 -3.662460974625E-06 -7.310167982114E-06 -1.180427702780E-09
-8.314069243776E-10 4.111468968217E-06 6.178628318746E-11 -2.179621131710E-11 5.886075831337E-06
-3.662460974625E-06 6.178628318661E-11 4.486450917848E-06 -3.592529308156E-06 1.110230859948E-10
-7.310167982114E-06 -2.179621130897E-11 -3.592529308156E-06 5.616032982227E-06 -3.475346107142E-11
-1.180427702774E-09 5.886075831337E-06 1.110230859773E-10 -3.475346107220E-11 1.003779335274E-05
   44.734170854271355     
1.719758470034E-04 -8.386852650274E-10 -3.589652768147E-06 -7.170706424778E-06 -1.190585022940E-09
-8.386852650135E-10 4.038399076703E-06 6.202906073715E-11 -2.181681500930E-11 5.782449632627E-06
-3.589652768147E-06 6.202906074806E-11 4.403774691641E-06 -3.532461645092E-06 1.114749636827E-10
-7.170706424778E-06 -2.181681500822E-11 -3.532461645092E-06 5.506656650179E-06 -3.469045101190E-11
-1.190585022936E-09 5.782449632627E-06 1.114749636715E-10 -3.469045101224E-11 9.854912538277E-06
   44.984924623115582     
1.698771844990E-04 -8.457626905594E-10 -3.518608336733E-06 -7.034559498540E-06 -1.200458321112E-09
-8.457626905475E-10 3.966935812290E-06 6.223946354919E-11 -2.181845556702E-11 5.681067285937E-06
-3.518608336733E-06 6.223946354473E-11 4.322993290839E-06 -3.473588014121E-06 1.118431502415E-10
-7.034559498540E-06 -2.181845556653E-11 -3.473588014121E-06 5.399957577868E-06 -3.458786221580E-11
-1.200458321103E-09 5.681067285936E-06 1.118431502353E-10 -3.458786221466E-11 9.676157694262E-06
   45.235678391959802     
1.678115224960E-04 -8.526378270101E-10 -3.449276700677E-06 -6.901632456997E-06 -1.210045756480E-09
-8.526378270219E-10 3.897036087475E-06 6.241825066543E-11 -2.180248292829E-11 5.581869986717E-06
-3.449276700677E-06 6.241825066391E-11 4.244053618529E-06 -3.415880959331E-06 1.121278885974E-10
-6.901632456997E-06 -2.180248294017E-11 -3.415880959331E-06 5.295855392848E-06 -3.444669001447E-11
-1.210045756462E-09 5.581869986717E-06 1.121278885994E-10 -3.444668999600E-11 9.501416010600E-06
   45.486432160804021     
1.657781634548E-04 -8.593075798785E-10 -3.381608606951E-06 -6.771833722259E-06 -1.219343146328E-09
-8.593075798763E-10 3.828658209445E-06 6.256435569114E-11 -2.176831135387E-11 5.484800774282E-06
-3.381608606951E-06 6.256435569193E-11 4.166904374072E-06 -3.359313740778E-06 1.123258801087E-10
-6.771833722259E-06 -2.176831135429E-11 -3.359313740778E-06 5.194272617289E-06 -3.426588861215E-11
-1.219343146314E-09 5.484800774282E-06 1.123258801245E-10 -3.426588862140E-11 9.330578350389E-06
   45.737185929648241     
1.637764291560E-04 -8.657684981006E-10 -3.315556463084E-06 -6.645074763176E-06 -1.228345822208E-09
-8.657684981325E-10 3.761761826141E-06 6.267594211393E-11 -2.171443445325E-11 5.389804463626E-06
-3.315556463084E-06 6.267594212129E-11 4.091495980173E-06 -3.303860313317E-06 1.124323911006E-10
-6.645074763176E-06 -2.171443448321E-11 -3.303860313317E-06 5.095134545388E-06 -3.404344029773E-11
-1.228345822200E-09 5.389804463626E-06 1.124323911270E-10 -3.404344026770E-11 9.163539109903E-06
   45.987939698492461     
1.618056600494E-04 -8.720191691404E-10 -3.251074275805E-06 -6.521269978486E-06 -1.237051903425E-09
-8.720191691584E-10 3.696307873095E-06 6.275387176025E-11 -2.164242532536E-11 5.296827579070E-06
-3.251074275805E-06 6.275387175152E-11 4.017780509693E-06 -3.249495303810E-06 1.124478524807E-10
-6.521269978486E-06 -2.164242533609E-11 -3.249495303810E-06 4.998369124914E-06 -3.378063694630E-11
-1.237051903421E-09 5.296827579070E-06 1.124478524950E-10 -3.378063693997E-11 9.000196082476E-06
   46.238693467336688     
1.598652146270E-04 -8.780558942581E-10 -3.188117583720E-06 -6.400336587729E-06 -1.245456382677E-09
-8.780558942984E-10 3.632258528538E-06 6.279595033078E-11 -2.155041163503E-11 5.205818294531E-06
-3.188117583720E-06 6.279595033361E-11 3.945711628674E-06 -3.196193997279E-06 1.123668619256E-10
-6.400336587729E-06 -2.155041164823E-11 -3.196193997279E-06 4.903906851221E-06 -3.347510878182E-11
-1.245456382685E-09 5.205818294531E-06 1.123668619464E-10 -3.347510876287E-11 8.840450336141E-06
   46.489447236180908     
1.579544688211E-04 -8.838774740510E-10 -3.126643404232E-06 -6.282194522897E-06 -1.253557664660E-09
-8.838774740021E-10 3.569577162953E-06 6.280283886478E-11 -2.143966750510E-11 5.116726371404E-06
-3.126643404232E-06 6.280283887240E-11 3.875244525832E-06 -3.143932312976E-06 1.121895530720E-10
-6.282194522897E-06 -2.143966749411E-11 -3.143932312976E-06 4.811680657579E-06 -3.312786790428E-11
-1.253557664653E-09 5.116726371404E-06 1.121895529808E-10 -3.312786790015E-11 8.684206086458E-06
   46.740201005025128     
1.560728154245E-04 -8.894808091087E-10 -3.066610171753E-06 -6.166766328751E-06 -1.261351565703E-09
-8.894808090997E-10 3.508228297874E-06 6.277307107554E-11 -2.130916545699E-11 5.029503103602E-06
-3.066610171753E-06 6.277307107216E-11 3.806335860213E-06 -3.092686790957E-06 1.119119497964E-10
-6.166766328752E-06 -2.130916545434E-11 -3.092686790957E-06 4.721625818946E-06 -3.273749017596E-11
-1.261351565715E-09 5.029503103602E-06 1.119119498191E-10 -3.273749018287E-11 8.531370584184E-06
   46.990954773869348     
1.542196635336E-04 -8.948648161338E-10 -3.007977688310E-06 -6.053977063505E-06 -1.268836640238E-09
-8.948648161563E-10 3.448177560390E-06 6.270726389239E-11 -2.116013100720E-11 4.944101260904E-06
-3.007977688310E-06 6.270726389257E-11 3.738943698521E-06 -3.042434570681E-06 1.115341334827E-10
-6.053977063505E-06 -2.116013101110E-11 -3.042434570681E-06 4.633679853100E-06 -3.230496414606E-11
-1.268836640250E-09 4.944101260904E-06 1.115341335197E-10 -3.230496414446E-11 8.381853999539E-06
   47.241708542713560     
1.523944380126E-04 -9.000264528835E-10 -2.950707067107E-06 -5.943754207321E-06 -1.276008792268E-09
-9.000264528778E-10 3.389391645281E-06 6.260376826057E-11 -2.099129410779E-11 4.860475038333E-06
-2.950707067107E-06 6.260376825891E-11 3.673027467089E-06 -2.993153378060E-06 1.110518608818E-10
-5.943754207321E-06 -2.099129410339E-11 -2.993153378060E-06 4.547782433071E-06 -3.182865936156E-11
-1.276008792296E-09 4.860475038333E-06 1.110518608733E-10 -3.182865936411E-11 8.235569318982E-06
   47.492462311557794     
1.505965789770E-04 -9.049639445263E-10 -2.894760687012E-06 -5.836027571386E-06 -1.282865638875E-09
-9.049639445272E-10 3.331838273345E-06 6.246251201949E-11 -2.080317233463E-11 4.778580004066E-06
-2.894760687012E-06 6.246251201838E-11 3.608547894607E-06 -2.944821505401E-06 1.104639137905E-10
-5.836027571386E-06 -2.080317233160E-11 -2.944821505401E-06 4.463875297314E-06 -3.130886271657E-11
-1.282865638861E-09 4.778580004066E-06 1.104639137778E-10 -3.130886270935E-11 8.092432238993E-06
   47.743216080402014     
1.488255412982E-04 -9.096751532086E-10 -2.840102143001E-06 -5.730729212790E-06 -1.289404308593E-09
-9.096751532091E-10 3.275486155512E-06 6.228267099955E-11 -2.059538303507E-11 4.698373052070E-06
-2.840102143001E-06 6.228267100064E-11 3.545466965947E-06 -2.897417797534E-06 1.097676979978E-10
-5.730729212790E-06 -2.059538304105E-11 -2.897417797534E-06 4.381902168630E-06 -3.074492543970E-11
-1.289404308550E-09 4.698373052070E-06 1.097676979769E-10 -3.074492542864E-11 7.952361069698E-06
   47.993969849246234     
1.470807941252E-04 -9.141587047932E-10 -2.786696202320E-06 -5.627793351853E-06 -1.295622963843E-09
-9.141587047993E-10 3.220304955896E-06 6.206423846799E-11 -2.036844520674E-11 4.619812354980E-06
-2.786696202320E-06 6.206423847409E-11 3.483747872517E-06 -2.850921634794E-06 1.089622002455E-10
-5.627793351853E-06 -2.036844520437E-11 -2.850921634794E-06 4.301808673914E-06 -3.013716371945E-11
-1.295622963848E-09 4.619812354980E-06 1.089622002420E-10 -3.013716371948E-11 7.815276639009E-06
   48.244723618090447     
1.453618204247E-04 -9.184129646835E-10 -2.734508759835E-06 -5.527156293784E-06 -1.301519427184E-09
-9.184129646917E-10 3.166265258125E-06 6.180708179333E-11 -2.012277832401E-11 4.542857319998E-06
-2.734508759835E-06 6.180708179726E-11 3.423354968341E-06 -2.805312918843E-06 1.080462235955E-10
-5.527156293784E-06 -2.012277832653E-11 -2.805312918843E-06 4.223542269496E-06 -2.948585373067E-11
-1.301519427184E-09 4.542857319998E-06 1.080462235869E-10 -2.948585372266E-11 7.681102203031E-06
   48.495477386934667     
1.436681165386E-04 -9.224355065355E-10 -2.683506795504E-06 -5.428756353209E-06 -1.307090418117E-09
-9.224355065215E-10 3.113338533222E-06 6.150968147578E-11 -1.985717975320E-11 4.467468546653E-06
-2.683506795504E-06 6.150968147293E-11 3.364253728555E-06 -2.760572059176E-06 1.070159296877E-10
-5.428756353209E-06 -1.985717974363E-11 -2.760572059176E-06 4.147052170037E-06 -2.878952406974E-11
-1.307090418125E-09 4.467468546653E-06 1.070159296909E-10 -2.878952408112E-11 7.549763360387E-06
   48.746231155778901     
1.419991917573E-04 -9.262244057256E-10 -2.633658336447E-06 -5.332533781180E-06 -1.312333354044E-09
-9.262244057198E-10 3.061497106457E-06 6.117144005560E-11 -1.957155425308E-11 4.393607784698E-06
-2.633658336447E-06 6.117144005479E-11 3.306410704542E-06 -2.716679956764E-06 1.058692423118E-10
-5.332533781180E-06 -1.957155425550E-11 -2.716679956764E-06 4.072289277996E-06 -2.804791494927E-11
-1.312333354022E-09 4.393607784698E-06 1.058692423017E-10 -2.804791495398E-11 7.421187966805E-06
   48.996984924623113     
1.403545679090E-04 -9.297796453030E-10 -2.584932420172E-06 -5.238430694834E-06 -1.317248268407E-09
-9.297796453149E-10 3.010714126318E-06 6.079378689258E-11 -1.926798447493E-11 4.321237894158E-06
-2.584932420172E-06 6.079378688539E-11 3.249793482737E-06 -2.673617989229E-06 1.046081296009E-10
-5.238430694834E-06 -1.926798446911E-11 -2.673617989229E-06 3.999206116921E-06 -2.726316200945E-11
-1.317248268419E-09 4.321237894158E-06 1.046081296358E-10 -2.726316201864E-11 7.295306054171E-06
   49.247738693467333     
1.387337789644E-04 -9.330985461741E-10 -2.537299052413E-06 -5.146391012736E-06 -1.321831539739E-09
-9.330985462137E-10 2.960963539046E-06 6.037491230033E-11 -1.894497935307E-11 4.250322809786E-06
-2.537299052413E-06 6.037491229019E-11 3.194370654085E-06 -2.631368002378E-06 1.032282479021E-10
-5.146391012736E-06 -1.894497935111E-11 -2.631368002378E-06 3.927756772943E-06 -2.643354188662E-11
-1.321831539765E-09 4.250322809786E-06 1.032282479751E-10 -2.643354189477E-11 7.172049758754E-06
   49.498492462311553     
1.371363706548E-04 -9.361795779647E-10 -2.490729176621E-06 -5.056360389033E-06 -1.326081114547E-09
-9.361795779454E-10 2.912220057747E-06 5.991421460368E-11 -1.860233698267E-11 4.180827502653E-06
-2.490729176621E-06 5.991421460956E-11 3.140111771316E-06 -2.589912293073E-06 1.017276958137E-10
-5.056360389033E-06 -1.860233697890E-11 -2.589912293073E-06 3.857896831135E-06 -2.555877037511E-11
-1.326081114538E-09 4.180827502653E-06 1.017276957840E-10 -2.555877037095E-11 7.051353243446E-06
   49.749246231155773     
1.355619001054E-04 -9.390224929473E-10 -2.445194640626E-06 -4.968286151900E-06 -1.329996714784E-09
-9.390224929738E-10 2.864459135312E-06 5.941278606941E-11 -1.824177700097E-11 4.112717944925E-06
-2.445194640626E-06 5.941278606738E-11 3.086987313310E-06 -2.549233596174E-06 1.001078618481E-10
-4.968286151900E-06 -1.824177700761E-11 -2.549233596174E-06 3.789583317821E-06 -2.464065060339E-11
-1.329996714782E-09 4.112717944925E-06 1.001078618623E-10 -2.464065059026E-11 6.933152626657E-06
   50.000000000000000     
1.340099354809E-04 -9.416261939807E-10 -2.400668161458E-06 -4.882117245376E-06 -1.333576885585E-09
-9.416261939737E-10 2.817656940800E-06 5.887042583020E-11 -1.786352383603E-11 4.045961077566E-06
-2.400668161458E-06 5.887042583274E-11 3.034968656011E-06 -2.509315075117E-06 9.836769276614E-11
-4.882117245376E-06 -1.786352383352E-11 -2.509315075117E-06 3.722774648034E-06 -2.367939838974E-11
-1.333576885579E-09 4.045961077566E-06 9.836769275850E-11 -2.367939839535E-11 6.817385917227E-06
