    1.000000000000E-06
    8.834081862227E-04    8.672438601945E-05   -1.300467943740E-04   -5.081710923689E-04    6.588022084129E-04   -3.129048217043E-04   -5.938808403760E-05   -1.975234884097E-05   -8.128333614047E-06   -3.659958138407E-06
    5.798641500364E-04    8.432363523921E-05   -2.662914950586E-05   -8.719713275041E-05   -3.129048217043E-04    4.238056802759E-04   -2.112811498291E-04   -4.249971422085E-05   -1.507374174865E-05   -6.694661740311E-06
    4.081466158262E-04    6.868101040465E-05   -2.940425722679E-06   -2.568921323909E-05   -5.938808403760E-05   -2.112811498291E-04    2.951288719111E-04   -1.520104328445E-04   -3.175975116457E-05   -1.173088358034E-05
    3.022829434756E-04    5.476865848058E-05    3.654596823442E-06   -8.920662225808E-06   -1.975234884097E-05   -4.249971422085E-05   -1.520104328445E-04    2.171923370620E-04   -1.145218986760E-04   -2.457567025816E-05
    2.326379714691E-04    4.402150960439E-05    5.406093881264E-06   -2.983546954324E-06   -8.128333614047E-06   -1.507374174865E-05   -3.175975116457E-05   -1.145218986760E-04    1.664682406242E-04   -8.933935862911E-05
    1.844641645701E-04    3.589592181907E-05    5.592706964391E-06   -5.816790691039E-07   -3.659958138407E-06   -6.694661740311E-06   -1.173088358034E-05   -2.457567025816E-05   -8.933935862911E-05    1.316281605556E-04
    6.057054510247E-03
    7.105270797169E-03   -9.671337579828E-04    2.780079983335E-03    1.484026613264E-03    8.836642001316E-04    5.800291443415E-04    4.082615860274E-04    3.023675742006E-04    2.327028445991E-04    1.845154633173E-04
   -9.671337579828E-04    8.276532047369E-03   -2.081173373637E-03   -4.699562631609E-05    8.654731539309E-05    8.421124122893E-05    6.860324196169E-05    5.471163194438E-05    4.397789835936E-05    3.586148882771E-05
    2.780079983335E-03   -2.081173373637E-03    2.522311380309E-03   -9.503698410958E-04   -1.301050422788E-04   -2.666553400800E-05   -2.965495523792E-06    3.636240216903E-06    5.392063880842E-06    5.581632573857E-06
    1.484026613264E-03   -4.699562631609E-05   -9.503698410958E-04    1.158226512945E-03   -5.082019945394E-04   -8.721441900047E-05   -2.570091782260E-05   -8.929189750441E-06   -2.990052058171E-06   -5.868092851248E-07
    8.836642001316E-04    8.654731539309E-05   -1.301050422788E-04   -5.082019945394E-04    6.588218930210E-04   -3.129161190109E-04   -5.939494072833E-05   -1.975725750835E-05   -8.132059010410E-06   -3.662890286738E-06
    5.800291443415E-04    8.421124122893E-05   -2.666553400800E-05   -8.721441900047E-05   -3.129161190109E-04    4.238137878847E-04   -2.112862081622E-04   -4.250296214250E-05   -1.507616391005E-05   -6.696558366809E-06
    4.082615860274E-04    6.860324196169E-05   -2.965495523792E-06   -2.570091782260E-05   -5.939494072833E-05   -2.112862081622E-04    2.951327935631E-04   -1.520130243461E-04   -3.176148522507E-05   -1.173221784833E-05
    3.023675742006E-04    5.471163194438E-05    3.636240216903E-06   -8.929189750441E-06   -1.975725750835E-05   -4.250296214250E-05   -1.520130243461E-04    2.171944576904E-04   -1.145233601315E-04   -2.457667948451E-05
    2.327028445991E-04    4.397789835936E-05    5.392063880842E-06   -2.990052058171E-06   -8.132059010410E-06   -1.507616391005E-05   -3.176148522507E-05   -1.145233601315E-04    1.664694851502E-04   -8.934024421768E-05
    1.845154633173E-04    3.586148882771E-05    5.581632573857E-06   -5.868092851248E-07   -3.662890286738E-06   -6.696558366809E-06   -1.173221784833E-05   -2.457667948451E-05   -8.934024421768E-05    1.316289381288E-04
    7.208205367566E-03
    7.095665408599E-03   -9.674090023021E-04    2.781099432139E-03    1.484516533234E-03    8.839448473060E-04    5.802100143615E-04    4.083876187863E-04    3.024603482701E-04    2.327739600042E-04    1.845716982017E-04
   -9.674090023021E-04    8.280770738339E-03   -2.082098748411E-03   -4.734957299721E-05    8.635324971956E-05    8.408805901687E-05    6.851800872369E-05    5.464913154225E-05    4.393010094866E-05    3.582375067422E-05
