    1.000000000000E-06
   -1.391615405524E-03    1.670490379310E-02
    1.845045574097E+00
    1.617391504500E-02   -1.395403357940E-03
   -1.395403357940E-03    1.678977358796E-02
    1.864314838448E+00
    1.626963980194E-02   -1.399178489350E-03
   -1.399178489350E-03    1.687422610656E-02
    1.883684202873E+00
    1.636506062953E-02   -1.402939661321E-03
   -1.402939661321E-03    1.695821593115E-02
    1.903153667373E+00
    1.646013184443E-02   -1.406685714771E-03
   -1.406685714771E-03    1.704169652141E-02
    1.922723231947E+00
    1.655480660486E-02   -1.410415470087E-03
   -1.410415470087E-03    1.712462022189E-02
    1.942392896596E+00
    1.664903691841E-02   -1.414127727251E-03
   -1.414127727251E-03    1.720693827164E-02
    1.962162661320E+00
    1.674277365202E-02   -1.417821266003E-03
   -1.417821266003E-03    1.728860081611E-02
    1.982032526118E+00
    1.683596654437E-02   -1.421494846032E-03
   -1.421494846032E-03    1.736955692144E-02
    2.002002490991E+00
    1.692856422068E-02   -1.425147207185E-03
   -1.425147207185E-03    1.744975459120E-02
    2.022072555938E+00
    1.702051421014E-02   -1.428777069715E-03
   -1.428777069715E-03    1.752914078572E-02
    2.042242720960E+00
    1.711176296585E-02   -1.432383134556E-03
   -1.432383134556E-03    1.760766144408E-02
    2.062512986056E+00
    1.720225588764E-02   -1.435964083626E-03
   -1.435964083626E-03    1.768526150885E-02
    2.082883351227E+00
    1.729193734759E-02   -1.439518580167E-03
   -1.439518580167E-03    1.776188495358E-02
    2.103353816472E+00
    1.738075071852E-02   -1.443045269110E-03
   -1.443045269110E-03    1.783747481334E-02
    2.123924381792E+00
    1.746863840542E-02   -1.446542777479E-03
   -1.446542777479E-03    1.791197321813E-02
    2.144595047186E+00
    1.755554187999E-02   -1.450009714830E-03
   -1.450009714830E-03    1.798532142941E-02
    2.165365812655E+00
    1.764140171823E-02   -1.453444673718E-03
   -1.453444673718E-03    1.805745987973E-02
    2.186236678199E+00
    1.772615764132E-02   -1.456846230206E-03
   -1.456846230206E-03    1.812832821557E-02
    2.207207643817E+00
    1.780974855963E-02   -1.460212944406E-03
   -1.460212944406E-03    1.819786534340E-02
    2.228278709510E+00
    1.789211262015E-02   -1.463543361059E-03
   -1.463543361059E-03    1.826600947904E-02
    2.249449875277E+00
    1.797318725715E-02   -1.466836010148E-03
   -1.466836010148E-03    1.833269820038E-02
    2.270721141119E+00
    1.805290924632E-02   -1.470089407556E-03
   -1.470089407556E-03    1.839786850335E-02
    2.292092507035E+00
    1.813121476222E-02   -1.473302055754E-03
   -1.473302055754E-03    1.846145686145E-02
    2.313563973026E+00
    1.820803943920E-02   -1.476472444530E-03
   -1.476472444530E-03    1.852339928846E-02
    2.335135539091E+00
    1.828331843570E-02   -1.479599051761E-03
   -1.479599051761E-03    1.858363140474E-02
    2.356807205231E+00
    1.835698650202E-02   -1.482680344216E-03
   -1.482680344216E-03    1.864208850676E-02
    2.378578971446E+00
    1.842897805145E-02   -1.485714778404E-03
   -1.485714778404E-03    1.869870564008E-02
    2.400450837735E+00
    1.849922723472E-02   -1.488700801457E-03
   -1.488700801457E-03    1.875341767563E-02
    2.422422804099E+00
    1.856766801789E-02   -1.491636852053E-03
   -1.491636852053E-03    1.880615938924E-02
    2.444494870537E+00
    1.863423426341E-02   -1.494521361380E-03
   -1.494521361380E-03    1.885686554444E-02
    2.466667037050E+00
    1.869885981440E-02   -1.497352754134E-03
   -1.497352754134E-03    1.890547097838E-02
    2.488939303637E+00
