   9.9999999999999995E-007
    1.847527635767E-34    1.098478824434E-34   -4.731899702946E-34    1.279653878719E-34   -3.648948114867E-34    3.185589145675E-34    4.128196093603E-29    1.962241383112E-34    3.082901667299E+06    6.150894392934E-35
    1.227090269193E-33   -4.915501169911E-35   -5.093062541118E-35   -1.372396698400E-34    3.145250603861E-36   -1.714067606570E-34    3.781444391946E-34   -3.156887891890E-29    6.054309172843E-35    3.901799015829E+06
   3.1407837268610121E-002
   -5.996584610244E+00   -3.605598932754E-33   -7.242905208734E-26    1.361568529123E-33   -1.140939590686E-33    3.306835355451E-33   -6.307762930600E-33    2.634150479674E-33    7.561422867920E-33    4.842539970667E-34
   -1.731678440368E-32    3.159909610252E+04   -1.475704390058E-32    1.024302482682E-26    8.241446641056E-33    8.331467113628E-33   -4.984990547177E-33    7.402393557470E-33    4.341826666088E-33   -2.560331016603E-33
   -7.242898422485E-26   -6.935790739980E-32    1.264143741634E+05   -5.406003796237E-33    4.389879780373E-27   -1.025960001052E-32   -2.157156348281E-33   -1.707702072522E-34   -2.672824945131E-33    6.606345344423E-34
    1.732558978347E-32    1.024302685638E-26   -1.140264997594E-32    2.844398375982E+05    9.254596747945E-33    2.438811275172E-27   -4.514356341846E-33   -1.918855910164E-33   -3.611177451839E-34   -3.773914981314E-34
   -5.002133569318E-33    6.868456646694E-34    4.389877631518E-27    9.786465934192E-33    5.056754864069E+05   -4.257816031673E-33   -1.551973110970E-27    5.031749386527E-34   -9.687460415970E-34    4.400025429610E-34
    6.063779611398E-33    5.868700942110E-33   -1.183646953864E-32    2.438810070332E-27   -4.251785206808E-33    7.901213205896E+05   -5.938076948424E-34   -1.074443122863E-27   -9.936772283628E-35    5.030768670061E-35
   -5.993981134176E-33   -6.626652044861E-33   -1.868507172202E-33   -3.698714562253E-33   -1.551972279196E-27    4.031188259115E-34    1.137777340146E+06    1.820391565058E-34    7.879262951206E-28   -4.330646293132E-34
    4.504791195791E-33    4.786905847399E-33   -8.737194826636E-34   -1.745852707137E-33   -3.368575499270E-34   -1.074442704385E-27    4.480820335596E-34    1.548643545077E+06   -4.299732756151E-34   -6.025301611083E-28
