   9.9999999999999995E-007
   -5.942785165099E-39    1.280247608287E-40    3.801728811244E-39    6.070753870960E-41    6.039734408651E-40    1.679950546120E-40    9.227225752355E-41   -4.341500645380E-41    1.243686447099E-40    2.470996222151E-42
    8.659366357056E-41    6.089349653707E-40   -2.204426639624E-40    3.397470658645E-39   -9.505272157259E-41    3.594988015957E-40   -4.352564934081E-41   -9.355081670113E-42    8.962515137987E-41   -1.866078938939E-41
    1.950768793670E-40    9.967623312083E-41    7.767321024222E-40   -5.297651193129E-41    3.142354147783E-39    6.940694314441E-40    2.695829496559E-40    4.841471268820E-41    1.116319737836E-40    3.440459533593E-43
   -1.326380639237E-40    1.012749149505E-40    2.137788403279E-40    5.326224415129E-40    5.280922649956E-40    6.071183157388E-40    5.793627130410E-41    2.017216940752E-41    8.775682991797E-41   -1.306135927757E-41
    5.862257865456E-42    3.123429328457E-41    7.138119012478E-41   -2.903343288504E-41    2.401941731042E-40    3.955482503779E-41    4.221169344897E-40   -1.329478545414E-41    4.438130545538E-41    9.932590527398E-42
    1.053448231932E-40   -1.309329752567E-41   -7.251979161857E-41   -1.552164786195E-41    2.717072392595E-41   -5.445250195433E-41   -2.738771411657E-41    2.375352581860E-41   -4.049890186516E-41    8.884455191172E-42
   -1.738101814633E-40   -1.591902125084E-41    1.562341221127E-40    8.393927013317E-41    9.971603795945E-41    5.503929621136E-41    5.094956414184E-41   -3.776637809129E-41    6.894577037215E-41    6.395395304251E-42
    8.427574994675E-42   -4.463987699654E-41   -7.789311292908E-42   -7.986507842856E-42   -1.724202008458E-41   -4.430129889683E-42    2.134346160312E-41    1.232774577133E-41    6.055336776735E-42    7.203766499302E-41
   5.0260939629776192E-003
    2.525906670201E-36   -4.829807742271E-39   -5.742123862495E-37    9.730545186547E-39    6.772827495785E-39   -1.175246770871E-38   -3.493504278485E-39    1.771618664345E-39   -1.517056310195E-39    2.954604142868E-39
   -1.105105157119E-38    2.661451428600E-36   -1.888195781036E-38    6.830824101898E-38   -4.601889273551E-41   -3.310532388146E-39    5.248931262362E-39   -1.949664702881E-39    7.513239487351E-41    2.683484558491E-39
   -5.946103894916E-37   -4.969330186022E-38    1.830494439449E-37    4.505135073586E-39    4.246468438918E-38    6.565254770985E-39   -4.571908396911E-40    3.996796882789E-40    5.625593283190E-40   -5.400366586209E-40
