    1.108966677229E+00    7.041961377351E-01    6.337765239614E+00    1.760490344337E+01    3.450561074901E+01    5.703988715652E+01
    1.113427099704E+00    6.985653770214E-01    6.287088393192E+00    1.746413442553E+01    3.422970347405E+01    5.658379553873E+01
    1.123087735369E+00    6.865991517420E-01    6.179392365678E+00    1.716497879355E+01    3.364335843536E+01    5.561453129111E+01
    1.139565883156E+00    6.668862365620E-01    6.001976129055E+00    1.667215591404E+01    3.267742559152E+01    5.401778516149E+01
    1.161401460745E+00    6.420456322000E-01    5.778410689798E+00    1.605114080500E+01    3.146023597779E+01    5.200569620818E+01
    1.186654808835E+00    6.150095004509E-01    5.535085504056E+00    1.537523751127E+01    3.013546552208E+01    4.981576953651E+01
    1.213082206287E+00    5.885050132288E-01    5.296545119059E+00    1.471262533072E+01    2.883674564821E+01    4.766890607153E+01
    1.238335554377E+00    5.647470188383E-01    5.082723169545E+00    1.411867547096E+01    2.767260392308E+01    4.574450852591E+01
    1.260171131966E+00    5.453453050250E-01    4.908107745223E+00    1.363363262562E+01    2.672191994622E+01    4.417296970701E+01
    1.276649279752E+00    5.313582434599E-01    4.782224191139E+00    1.328395608650E+01    2.603655392953E+01    4.304001772025E+01
    1.286309915417E+00    5.234068437904E-01    4.710661594113E+00    1.308517109476E+01    2.564693534573E+01    4.239595434702E+01
    1.291113447314E+00    5.195194635059E-01    4.675675171551E+00    1.298798658764E+01    2.545645371178E+01    4.208107654396E+01
    1.301489685621E+00    5.112686581760E-01    4.601417923582E+00    1.278171645439E+01    2.505216425061E+01    4.141276131224E+01
    1.319188436947E+00    4.976419232141E-01    4.478777308926E+00    1.244104808035E+01    2.438445423748E+01    4.030899578033E+01
    1.342641464728E+00    4.804083209142E-01    4.323674888225E+00    1.201020802285E+01    2.354000772478E+01    3.891307399403E+01
    1.369765431195E+00    4.615706955219E-01    4.154136259694E+00    1.153926738804E+01    2.261696408056E+01    3.738722633725E+01
    1.398150413644E+00    4.430194980212E-01    3.987175482190E+00    1.107548745053E+01    2.170795540303E+01    3.588457933971E+01
    1.425274380111E+00    4.263180046153E-01    3.836862041539E+00    1.065795011539E+01    2.088958222616E+01    3.453175837385E+01
    1.448727407892E+00    4.126266545874E-01    3.713639891285E+00    1.031566636468E+01    2.021870607478E+01    3.342275902157E+01
    1.466426159218E+00    4.027265234939E-01    3.624538711446E+00    1.006816308735E+01    1.973359965121E+01    3.262084840301E+01
    1.476802397525E+00    3.970871691797E-01    3.573784522617E+00    9.927179229492E+00    1.945727128980E+01    3.216406070355E+01
    1.481949038843E+00    3.943338808149E-01    3.549004927336E+00    9.858347020378E+00    1.932236015994E+01    3.194104434602E+01
    1.493040879792E+00    3.884966102121E-01    3.496469491909E+00    9.712415255305E+00    1.903633390040E+01    3.146822542719E+01
    1.511960234657E+00    3.788348232757E-01    3.409513409482E+00    9.470870581895E+00    1.856290634051E+01    3.068562068534E+01
    1.537030712630E+00    3.665772767291E-01    3.299195490561E+00    9.164431918226E+00    1.796228655972E+01    2.969275941505E+01
    1.566025297474E+00    3.531287564166E-01    3.178158807749E+00    8.828218910415E+00    1.730330906441E+01    2.860342926974E+01
    1.596367864919E+00    3.398323182067E-01    3.058490863860E+00    8.495807955168E+00    1.665178359213E+01    2.752641777475E+01
    1.625362449763E+00    3.278160306671E-01    2.950344276004E+00    8.195400766678E+00    1.606298550269E+01    2.655309848404E+01
    1.650432927736E+00    3.179324614580E-01    2.861392153121E+00    7.948311536447E+00    1.557869061144E+01    2.575252937809E+01
    1.669352282601E+00    3.107668180704E-01    2.796901362633E+00    7.769170451758E+00    1.522757408545E+01    2.517211226370E+01
