   9.9999999999999995E-007
   5.0766293780460086E-003
   -5.999904430501E+00   -1.024326153567E-38   -6.161074725304E-37   -1.713418792933E-38    8.386931101455E-39    6.025871842582E-39   -1.466248335234E-40    4.377474321305E-39   -2.026026070584E-39    6.349330162017E-41   -6.338817890319E-40    1.113635765374E-40   -4.400694044766E-40   -1.211739051035E-40    2.007124735008E-40   -5.842198977191E-41   -7.352158043853E-40    5.913954359626E-41   -2.014288534051E-40    7.271916636110E-41
   -3.771506389901E-39    1.209706630671E+06   -3.829676849052E-38    7.202369870200E-38   -9.220800171899E-40    1.227702878625E-39   -1.594859295038E-39    3.227253480001E-39   -1.915270922460E-40   -1.233075920569E-39    1.320561938233E-39   -2.949115967579E-40    1.704850208504E-40    1.135560941785E-40    5.053990020701E-41    4.329826048330E-40    4.570509317919E-40   -1.344619988145E-40   -4.657504010572E-40    3.170964902366E-40
   -6.040268512155E-37   -1.508779399782E-38    4.838844522379E+06    4.927924463097E-39    3.505573356042E-38    4.258632908062E-39    2.203881764531E-39   -8.135401698582E-40   -7.258516534341E-41    1.302580305062E-39    4.300849586321E-40    2.131430244520E-40    5.376194871551E-42    3.247123693759E-41    5.581738325536E-41   -2.581185460963E-40    7.482858464928E-41    4.902791299540E-41    1.286206548961E-40   -2.088034682637E-40
   -8.953817717901E-39    7.123968285793E-38    4.248835328851E-39    1.088740767523E+07   -4.910586904817E-39    1.879272135226E-38    1.972000284862E-39    2.333325948400E-40    9.419958357816E-40   -3.711673980062E-40    9.811579094674E-41   -9.988686258966E-41   -1.028319135336E-40    9.839131969359E-41    2.337272551794E-41   -1.535748413322E-40    2.822973478929E-41   -3.942162008739E-41   -2.999978940058E-41    5.865722666938E-41
    8.542427437562E-39   -4.814398256291E-39    3.567907581176E-38   -5.233443681442E-39    1.935539608921E+07    3.348791016884E-39   -1.053032578672E-38    3.783153522308E-40   -8.214677560662E-40    1.298892277496E-39    4.085583012630E-40    4.254718985007E-41   -8.539443615484E-41    1.117930315049E-40    8.037315823499E-42   -1.830139003012E-40   -2.123917716058E-40    6.113380425674E-41    6.663700565339E-41   -1.132375229437E-40
    5.835532188002E-39    2.230306769505E-39    4.027063109595E-39    2.007245546823E-38    2.814580148682E-39    3.024280976433E+07    3.270706244645E-40   -7.739230671620E-39   -2.522148987012E-41   -2.640146470457E-40    3.946123910073E-40   -1.273487935143E-40    1.302962620652E-40    2.388727218610E-41   -6.822048479167E-42    1.479512322953E-41    3.036134996693E-41    1.450526660455E-44    4.924733673054E-41    2.996836959973E-41
   -7.480663621917E-40   -1.758578940340E-39    2.401709760440E-39    1.651819349426E-39   -1.139052702154E-38    2.262384367309E-40    4.354964870059E+07   -3.456026682828E-40    6.096279740731E-39   -7.447905328660E-40   -3.665827793057E-40    4.934727328355E-42    2.751497764605E-40   -8.229739803514E-41    4.624658062943E-41    1.401918046812E-40    5.123856091356E-42   -5.734304297999E-41   -4.336636520580E-41    1.461768483589E-41
    3.606259540292E-39    4.250658152293E-39   -4.727615985178E-40    1.628087465866E-40    5.459276526894E-40   -7.390070745184E-39   -2.899987085734E-40    5.927591289799E+07   -4.859649298368E-40   -6.299983106322E-39   -4.140611707747E-40   -4.808993453401E-41   -2.992614454912E-40   -2.390128140374E-40   -1.476510134622E-41   -1.706610567428E-40   -1.489436903814E-40    1.370067456721E-41   -4.685130772305E-41   -7.275823955830E-41
   -1.464433175489E-39    1.014782483058E-39   -1.250854964717E-40    7.597837795430E-40   -7.997157399920E-40    9.994399414578E-41    5.478044987724E-39   -4.885716675512E-40    7.742160235653E+07   -5.946045679526E-40    4.698404000566E-39   -2.002585484084E-40   -1.140519709402E-40   -4.059614686451E-41    1.031948777052E-40    2.024181162421E-40    1.415050357790E-41    1.893983621560E-41    2.668091619957E-41    3.397558206209E-41
    4.756487103560E-40   -8.447651307320E-40    1.012328621233E-39   -4.037728331603E-40    1.322109115734E-39   -2.214092342839E-40   -8.079080013249E-40   -6.137329778687E-39   -5.453150987676E-40    9.798671707621E+07    1.777495401138E-41   -3.593513428045E-39   -1.820340467483E-40   -1.712467376184E-40   -1.033477193021E-40    4.894223440224E-41    6.977723365015E-42    4.512057667620E-41   -2.707192019421E-41   -2.689832479933E-41
   -8.093594287188E-40    1.298702864140E-39    5.370777200856E-40   -5.612246714705E-42    3.911038464832E-40    4.592631303291E-40   -3.152984681995E-40   -3.419200036633E-40    4.389563364213E-39   -6.704048266913E-41    1.209712570570E+08    3.254469811431E-40   -2.560589141945E-39    3.768161690888E-40    2.136128780546E-41    6.738069042067E-41    1.094717815116E-40    8.686209997184E-41   -5.610297693132E-41    2.330157339768E-41
    3.107562609652E-40   -6.463622544266E-40    1.206141019526E-40   -7.049365962842E-41   -6.193429948859E-42   -1.373457766424E-40    2.578754737295E-41   -1.169407202921E-40   -2.812671727101E-40   -3.288038828305E-39    2.718503723728E-40    1.463752222990E+08    4.336997247589E-40    1.781873816910E-39   -1.408836703859E-40    8.959482511537E-41    5.922341605378E-41    1.652022764241E-41   -2.190921335274E-41    4.141379842263E-41
