#        5      400
    2.556391026316E+01   -1.000142521130E+00   -1.000142520775E+00    1.459208366817E-03    1.376112371269E-02    3.812306364955E-02
    2.568922354386E+01   -1.000141133285E+00   -1.000141132827E+00    1.444277594000E-03    1.361748542635E-02    3.772593542441E-02
    2.581453682456E+01   -1.000139765616E+00   -1.000139765141E+00    1.429575127829E-03    1.347608229576E-02    3.733497020179E-02
    2.593985010526E+01   -1.000138417733E+00   -1.000138417239E+00    1.415096331322E-03    1.333686823710E-02    3.695004136768E-02
    2.606516338596E+01   -1.000137089256E+00   -1.000137088755E+00    1.400836684758E-03    1.319979834661E-02    3.657102553525E-02
    2.619047666667E+01   -1.000135779816E+00   -1.000135779266E+00    1.386791782120E-03    1.306482886458E-02    3.619780244722E-02
    2.631578994737E+01   -1.000134489050E+00   -1.000134488411E+00    1.372957327726E-03    1.293191714055E-02    3.583025488109E-02
    2.644110322807E+01   -1.000133216603E+00   -1.000133215989E+00    1.359329132879E-03    1.280102159976E-02    3.546826855785E-02
    2.656641650877E+01   -1.000131962132E+00   -1.000131961605E+00    1.345903112691E-03    1.267210171098E-02    3.511173205442E-02
    2.669172978947E+01   -1.000130725298E+00   -1.000130724688E+00    1.332675283032E-03    1.254511795529E-02    3.476053671867E-02
    2.681704307018E+01   -1.000129505774E+00   -1.000129505167E+00    1.319641757505E-03    1.242003179549E-02    3.441457658626E-02
    2.694235635088E+01   -1.000128303236E+00   -1.000128302565E+00    1.306798744666E-03    1.229680564760E-02    3.407374830284E-02
    2.706766963158E+01   -1.000127117372E+00   -1.000127116594E+00    1.294142545141E-03    1.217540285237E-02    3.373795104653E-02
    2.719298291228E+01   -1.000125947874E+00   -1.000125947152E+00    1.281669549059E-03    1.205578764814E-02    3.340708645408E-02
    2.731829619298E+01   -1.000124794441E+00   -1.000124793779E+00    1.269376233408E-03    1.193792514496E-02    3.308105855014E-02
    2.744360947368E+01   -1.000123656783E+00   -1.000123655926E+00    1.257259159535E-03    1.182178129908E-02    3.275977367784E-02
    2.756892275439E+01   -1.000122534611E+00   -1.000122533726E+00    1.245314970737E-03    1.170732288805E-02    3.244314043097E-02
