   1.0000000000000000E-004
   -1.117661708919E-16   -2.932074833189E-30   -3.813014109424E-17   -4.537537889539E-18    1.197986484191E-04
   1.6291694235588972     
    2.356601319380E-03    2.751135199861E-16   -5.246350385827E-06    1.048724002075E-05   -1.761937026472E-16
    2.742342785434E-16    2.022692482840E-04   -6.102637744459E-16   -3.019080332954E-16   -5.087944537489E-30
   -5.246350385826E-06   -6.088739138807E-16    1.884946714959E-03    9.429349174857E-04   -5.733442914385E-17
    1.048724002075E-05   -3.012761495138E-16    9.429349174857E-04    4.717713033249E-04   -9.926757577690E-18
   -1.764836325671E-16   -5.067388252076E-30   -5.705370130892E-17   -9.755924280435E-18    2.022692482840E-04
   1.7544824561403507     
    3.695008392443E-03    3.280379248086E-16   -8.672710793553E-06    1.732669784005E-05   -2.200607148367E-16
    3.281072058632E-16    3.139571271281E-04   -7.395747147624E-16   -3.680963903441E-16   -5.044030964099E-30
   -8.672710793553E-06   -7.391835288363E-16    2.954830441329E-03    1.478960902398E-03   -6.797273321803E-17
    1.732669784005E-05   -3.681448936155E-16    1.478960902398E-03    7.403811605966E-04   -1.326835368444E-17
   -2.197192373869E-16   -5.032461762930E-30   -6.793064725133E-17   -1.320102347475E-17    3.139571271281E-04
   1.8797954887218042     
    5.407652536544E-03    5.191198213330E-16   -1.252542025624E-05    2.499944097142E-05   -3.342025778599E-16
    5.181637593746E-16    4.544235971228E-04   -1.178291831011E-15   -5.848257678042E-16   -6.848227549415E-30
   -1.252542025624E-05   -1.172392515924E-15    4.322708034453E-03    2.165725380312E-03   -1.096024517380E-16
    2.499944097142E-05   -5.819835711913E-16    2.165725380312E-03    1.085233669414E-03   -2.101338203386E-17
   -3.356877834637E-16   -6.675993663022E-30   -1.095613210665E-16   -2.104513793798E-17    4.544235971228E-04
   2.0051085213032582     
    7.468830263099E-03    5.590616266290E-16   -1.576492404040E-05    3.141557801998E-05   -3.478441504720E-16
    5.593485185648E-16    6.203700171124E-04   -1.247910615946E-15   -6.224860775253E-16   -3.712502467003E-30
   -1.576492404040E-05   -1.248947233381E-15    5.966533086736E-03    2.994034776343E-03   -1.245054908122E-16
    3.141557801998E-05   -6.226815400166E-16    2.994034776343E-03    1.502628010330E-03   -2.237281636924E-17
   -3.478011401706E-16   -3.735318033010E-30   -1.245102548808E-16   -2.243033315472E-17    6.203700171124E-04
   2.1304215538847120     
    9.820702571168E-03    8.553028243219E-16   -1.685217265302E-05    3.350162950106E-05   -4.882357439831E-16
    8.532814469792E-16    8.061871485548E-04   -1.798322997345E-15   -9.073371205168E-16   -2.581940214061E-30
   -1.685217265302E-05   -1.793621981248E-15    7.837678137372E-03    3.942479630208E-03   -2.026224909141E-16
    3.350162950106E-05   -9.049320731970E-16    3.942479630208E-03    1.983310839966E-03   -2.953592413299E-17
   -4.899930090307E-16   -2.593860604566E-30   -2.019211945483E-16   -2.925274253725E-17    8.061871485548E-04
   2.2557345864661658     
    1.237953060599E-02    1.078218495053E-15   -1.391612896922E-05    2.756894726959E-05   -6.364651984758E-16
    1.076340919155E-15    1.004774780788E-03   -2.276741388169E-15   -1.143329182824E-15   -6.516774156462E-30
   -1.391612896922E-05   -2.280640268569E-15    9.865830455457E-03    4.979990551715E-03   -2.448694249017E-16
    2.756894726959E-05   -1.145447406655E-15    4.979990551715E-03    2.513854228347E-03   -4.854353180461E-17
   -6.352684685474E-16   -6.542807574431E-30   -2.442850518027E-16   -4.853108577782E-17    1.004774780788E-03
   2.3810476190476191     
    1.504401270678E-02    1.006324265815E-15   -5.005953189296E-06    9.869687387485E-06   -5.598249165833E-16
    1.006216385083E-15    1.208418132886E-03   -2.155060974861E-15   -1.096829986175E-15    1.621786301970E-31
   -5.005953189296E-06   -2.149495639152E-15    1.196575239974E-02    6.069083374547E-03   -2.382998194467E-16
    9.869687387486E-06   -1.094100802216E-15    6.069083374547E-03    3.078276588637E-03   -4.592133998383E-17
   -5.609447806547E-16    2.746592681207E-31   -2.384013243307E-16   -4.619990001331E-17    1.208418132886E-03
   2.5063606516290728     
    1.770447058154E-02    1.564401389246E-15    1.163046962709E-05   -2.278461737578E-05   -8.171888804696E-16
    1.560459544297E-15    1.409565306561E-03   -3.195230993929E-15   -1.640287299171E-15    3.443024068281E-30
    1.163046962709E-05   -3.192942707242E-15    1.404493999160E-02    7.169258776568E-03   -3.782248830872E-16
   -2.278461737578E-05   -1.639424795135E-15    7.169258776568E-03    3.659604515513E-03   -7.290144513346E-17
