#        5      400
    7.268255889724E+00   -1.002951261943E+00   -3.989800219372E-03    1.084051535275E-01    4.235683931437E-01    9.079994734425E-01
    7.393568922306E+00   -1.002732425370E+00   -3.764462645016E-03    1.038139436482E-01    4.065077222505E-01    8.731269532675E-01
    7.518881954887E+00   -1.002538298268E+00   -3.555728822036E-03    9.950440343306E-02    3.904199397909E-01    8.401386391681E-01
    7.644194987469E+00   -1.002365660697E+00   -3.362125145616E-03    9.545431006399E-02    3.752350398776E-01    8.089057705779E-01
    7.769508020050E+00   -1.002211740270E+00   -3.182325880671E-03    9.164355448537E-02    3.608890034183E-01    7.793101489482E-01
    7.894821052632E+00   -1.002074147017E+00   -3.015137369378E-03    8.805390858512E-02    3.473232103655E-01    7.512431283209E-01
    8.020134085213E+00   -1.001950818142E+00   -2.859483902304E-03    8.466882125590E-02    3.344839168402E-01    7.246047160617E-01
    8.145447117794E+00   -1.001839971106E+00   -2.714395105737E-03    8.147323938731E-02    3.223217891830E-01    6.993027702487E-01
    8.270760150376E+00   -1.001740063730E+00   -2.578994701866E-03    7.845345042259E-02    3.107914880519E-01    6.752522820403E-01
    8.396073182957E+00   -1.001649760222E+00   -2.452490503544E-03    7.559694361022E-02    2.998512966097E-01    6.523747329138E-01
    8.521386215539E+00   -1.001567902211E+00   -2.334165515817E-03    7.289228749254E-02    2.894627876159E-01    6.305975179964E-01
    8.646699248120E+00   -1.001493484020E+00   -2.223370026466E-03    7.032902152542E-02    2.795905249109E-01    6.098534278495E-01
    8.772012280702E+00   -1.001425631533E+00   -2.119514576177E-03    6.789756002361E-02    2.702017953581E-01    5.900801820504E-01
    8.897325313283E+00   -1.001363584101E+00   -2.022063711534E-03    6.558910687416E-02    2.612663677985E-01    5.712200087512E-01
    9.022638345865E+00   -1.001306679046E+00   -1.930530432730E-03    6.339557967717E-02    2.527562760030E-01    5.532192651239E-01
    9.147951378446E+00   -1.001254338360E+00   -1.844471256428E-03    6.130954215635E-02    2.446456229776E-01    5.360280942229E-01
    9.273264411028E+00   -1.001206057290E+00   -1.763481823503E-03    5.932414383705E-02    2.369104042948E-01    5.196001143432E-01
    9.398577443609E+00   -1.001161394518E+00   -1.687192990019E-03    5.743306611991E-02    2.295283484017E-01    5.038921374126E-01
    9.523890476190E+00   -1.001119963708E+00   -1.615267345046E-03    5.563047399670E-02    2.224787720991E-01    4.888639133747E-01
    9.649203508772E+00   -1.001081426233E+00   -1.547396105434E-03    5.391097275221E-02    2.157424495978E-01    4.744778978688E-01
    9.774516541353E+00   -1.001045484889E+00   -1.483296346375E-03    5.226956907391E-02    2.093014937347E-01    4.606990408213E-01
    9.899829573935E+00   -1.001011878481E+00   -1.422708527272E-03    5.070163607281E-02    2.031392481022E-01    4.474945938371E-01
    1.002514260652E+01   -1.000980377142E+00   -1.365394279530E-03    4.920288177596E-02    1.972401889800E-01    4.348339345176E-01
    1.015045563910E+01   -1.000950778282E+00   -1.311134427137E-03    4.776932070485E-02    1.915898360801E-01    4.226884060324E-01
    1.027576867168E+01   -1.000922903085E+00   -1.259727213465E-03    4.639724820213E-02    1.861746712289E-01    4.110311704622E-01
    1.040108170426E+01   -1.000896593480E+00   -1.210986710098E-03    4.508321721236E-02    1.809820642050E-01    3.998370745873E-01
    1.052639473684E+01   -1.000871709502E+00   -1.164741388611E-03    4.382401725151E-02    1.760002050334E-01    3.890825269371E-01
    1.065170776942E+01   -1.000848127020E+00   -1.120832836629E-03    4.261665533612E-02    1.712180421127E-01    3.787453850416E-01
    1.077702080201E+01   -1.000825735751E+00   -1.079114601981E-03    4.145833866827E-02    1.666252256196E-01    3.688048519375E-01
    1.090233383459E+01   -1.000804437540E+00   -1.039451151447E-03    4.034645889453E-02    1.622120556896E-01    3.592413810764E-01
    1.102764686717E+01   -1.000784144867E+00   -1.001716931165E-03    3.927857777978E-02    1.579694349278E-01    3.500365888739E-01
    1.115295989975E+01   -1.000764779542E+00   -9.657955185505E-04    3.825241415206E-02    1.538888248467E-01    3.411731742078E-01
    1.127827293233E+01   -1.000746271575E+00   -9.315788550042E-04    3.726583199389E-02    1.499622058723E-01    3.326348442520E-01
