 17 36       1.00       2.00       3.00 **PmatFit parameters
  -6.771239792046E-04  -1.792766175704E+00   9.683160773797E+01      1.950E-12
 17 37       2.00       3.00       4.00 **VQfit parameters
   6.914888169771E-03  -3.758570367810E+00   3.047378636609E+02      2.053E-14
 17 37       1.00       2.00       3.00 **PmatFit parameters
   6.100189023541E-04   1.721115052348E+00  -9.324121108059E+01      3.904E-13
 17 38       2.00       3.00       4.00 **VQfit parameters
   6.632068738752E-03  -3.669498985599E+00   3.043158508999E+02      5.429E-15
 17 38       1.00       2.00       3.00 **PmatFit parameters
   5.325628819658E-04   1.663127367894E+00  -9.072896176212E+01      1.237E-12
 17 39       2.00       3.00       4.00 **VQfit parameters
   6.330225941470E-03  -3.568133020130E+00   3.023826825604E+02      2.965E-14
 17 39       1.00       2.00       3.00 **PmatFit parameters
   4.465062874568E-04   1.617013617082E+00  -8.917842943493E+01      2.699E-12
 17 40       2.00       3.00       4.00 **VQfit parameters
   6.012006837525E-03  -3.455326290552E+00   2.990045200853E+02      5.304E-14
 17 40       1.00       2.00       3.00 **PmatFit parameters
   3.535743514534E-04   1.581164721113E+00  -8.847945334652E+01      4.070E-12
 17 41       2.00       3.00       4.00 **VQfit parameters
  -5.679945134667E-03   3.331849172928E+00  -2.942430099276E+02      7.522E-14
 17 41       1.00       2.00       3.00 **PmatFit parameters
  -2.554522981755E-04  -1.554121286058E+00   8.852721115016E+01      5.324E-12
 17 42       2.00       3.00       4.00 **VQfit parameters
  -5.336431414852E-03   3.198343020950E+00  -2.881507208623E+02      9.608E-14
 17 42       1.00       2.00       3.00 **PmatFit parameters
  -1.537702278187E-04  -1.534552116412E+00   8.922174681541E+01      6.447E-12
 17 43       2.00       3.00       4.00 **VQfit parameters
  -4.983679711111E-03   3.055254933867E+00  -2.807647207021E+02      1.155E-13
 17 43       1.00       2.00       3.00 **PmatFit parameters
  -5.008984103722E-05  -1.521238680967E+00   9.046775309517E+01      7.424E-12
 17 44       2.00       3.00       4.00 **VQfit parameters
  -4.623681173242E-03   2.902732956955E+00  -2.720964452127E+02      1.334E-13
 17 44       1.00       2.00       3.00 **PmatFit parameters
   5.410912976099E-05  -1.513064606040E+00   9.217460031470E+01      8.245E-12
 17 45       2.00       3.00       4.00 **VQfit parameters
   4.258126428886E-03  -2.740439240651E+00   2.621139124101E+02      1.497E-13
 17 45       1.00       2.00       3.00 **PmatFit parameters
  -1.574391271182E-04   1.509007513217E+00  -9.425640804277E+01      8.903E-12
 17 46       2.00       3.00       4.00 **VQfit parameters
   3.888253279956E-03  -2.567179390722E+00   2.507068362002E+02      1.642E-13
 17 46       1.00       2.00       3.00 **PmatFit parameters
  -2.586144583712E-04   1.508133398012E+00  -9.663222041525E+01      9.391E-12
 17 47       2.00       3.00       4.00 **VQfit parameters
  -3.514497681944E-03   2.380066472244E+00  -2.376085583303E+02      1.767E-13
 17 47       1.00       2.00       3.00 **PmatFit parameters
   3.564580788354E-04  -1.509591947384E+00   9.922615927867E+01      9.708E-12
 17 48       2.00       3.00       4.00 **VQfit parameters
   3.135538063331E-03  -2.172277809244E+00   2.221877628735E+02      1.868E-13
 17 48       1.00       2.00       3.00 **PmatFit parameters
  -4.499070991407E-04   1.512612934470E+00  -1.019675909832E+02      9.853E-12
 17 49       2.00       3.00       4.00 **VQfit parameters
   2.744849611116E-03  -1.925140830091E+00   2.027169416772E+02      1.936E-13
 17 49       1.00       2.00       3.00 **PmatFit parameters
  -5.380161721790E-04   1.516502988287E+00  -1.047912550613E+02      9.829E-12
 17 50       2.00       3.00       4.00 **VQfit parameters
  -2.309420287492E-03   1.560243918628E+00  -1.719635041019E+02      1.934E-13
 17 50       1.00       2.00       3.00 **PmatFit parameters
   6.199589921601E-04  -1.520642547786E+00   1.076373489046E+02      9.638E-12
 18 18       0.00       2.00       3.00 **VQfit parameters
  -2.005120180554E-04   8.527815109567E+03   2.223437747876E+04      1.583E-09
 18 19       2.00       3.00       4.00 **VQfit parameters
  -2.582252334578E-02   1.426964212243E+01  -5.511122485514E+02      9.474E-13
 18 19       1.00       2.00       3.00 **PmatFit parameters
   6.270191958970E-03  -3.638416445820E+01   2.072368401315E+03      5.012E-11
 18 20       2.00       3.00       4.00 **VQfit parameters
   1.164756787232E-02  -5.810060290412E+00   2.109363716663E+02      5.070E-13
 18 20       1.00       2.00       3.00 **PmatFit parameters
  -2.729179984606E-03   1.850455760334E+01  -1.075498746899E+03      3.281E-11
 18 21       2.00       3.00       4.00 **VQfit parameters
  -9.254412752080E-03   4.364654572707E+00  -1.637283262877E+02      4.229E-13
 18 21       1.00       2.00       3.00 **PmatFit parameters
   1.461757560160E-03  -1.248221684670E+01   7.372453596891E+02      2.743E-11
 18 22       2.00       3.00       4.00 **VQfit parameters
   8.603079600365E-03  -3.968668063310E+00   1.617445813734E+02      3.879E-13
 18 22       1.00       2.00       3.00 **PmatFit parameters
  -7.689320586436E-04   9.427079277234E+00  -5.636738654812E+02      2.487E-11
 18 23       2.00       3.00       4.00 **VQfit parameters
  -8.432243600328E-03   3.870576241853E+00  -1.728384987925E+02      3.644E-13
 18 23       1.00       2.00       3.00 **PmatFit parameters
   3.126678762629E-04  -7.561954769162E+00   4.561134019763E+02      2.330E-11
 18 24       2.00       3.00       4.00 **VQfit parameters
   8.424209543800E-03  -3.880388419841E+00   1.885666946482E+02      3.435E-13
 18 24       1.00       2.00       3.00 **PmatFit parameters
   1.848826640519E-05   6.295040512552E+00  -3.817612556658E+02      2.210E-11
 18 25       2.00       3.00       4.00 **VQfit parameters
  -8.467901385733E-03   3.931200063454E+00  -2.057913525443E+02      3.222E-13
 18 25       1.00       2.00       3.00 **PmatFit parameters
  -2.714841137203E-04  -5.373123365844E+00   3.266244927882E+02      2.102E-11
 18 26       2.00       3.00       4.00 **VQfit parameters
   8.516346634266E-03  -3.994281572596E+00   2.230649801223E+02      2.997E-13
 18 26       1.00       2.00       3.00 **PmatFit parameters
   4.692906332561E-04   4.669873163512E+00  -2.837542615653E+02      1.993E-11
 18 27       2.00       3.00       4.00 **VQfit parameters
   8.547348831669E-03  -4.055627796614E+00   2.396175397807E+02      2.757E-13
 18 27       1.00       2.00       3.00 **PmatFit parameters
   6.244101721979E-04   4.115271874697E+00  -2.493234104672E+02      1.877E-11
 18 28       2.00       3.00       4.00 **VQfit parameters
   8.549911431660E-03  -4.107866532232E+00   2.550012006373E+02      2.503E-13
 18 28       1.00       2.00       3.00 **PmatFit parameters
   7.442757171372E-04   3.667385123688E+00  -2.210573111183E+02      1.751E-11
 18 29       2.00       3.00       4.00 **VQfit parameters
  -8.518737046467E-03   4.146988679179E+00  -2.689436120169E+02      2.236E-13
 18 29       1.00       2.00       3.00 **PmatFit parameters
  -8.336966265439E-04  -3.299533276264E+00   1.975206677444E+02      1.613E-11
 18 30       2.00       3.00       4.00 **VQfit parameters
   8.451703733497E-03  -4.170856138579E+00   2.812788406379E+02      1.961E-13
 18 30       1.00       2.00       3.00 **PmatFit parameters
   8.960698416609E-04   2.993880901685E+00  -1.777612128614E+02      1.465E-11
 18 31       2.00       3.00       4.00 **VQfit parameters
  -8.348580497493E-03   4.178448975086E+00  -2.919109297091E+02      1.679E-13
 18 31       1.00       2.00       3.00 **PmatFit parameters
  -9.340187770489E-04  -2.737989856960E+00   1.611182807863E+02      1.307E-11
 18 32       2.00       3.00       4.00 **VQfit parameters
  -8.210313786080E-03   4.169451702476E+00  -3.007926449867E+02      1.393E-13
 18 32       1.00       2.00       3.00 **PmatFit parameters
  -9.497481077281E-04  -2.522853624475E+00   1.471137949330E+02      1.141E-11
 18 33       2.00       3.00       4.00 **VQfit parameters
  -8.038600197147E-03   4.144008149788E+00  -3.079119202694E+02      1.107E-13
 18 33       1.00       2.00       3.00 **PmatFit parameters
  -9.452413805871E-04  -2.341724047443E+00   1.353874666064E+02      9.688E-12
 18 34       2.00       3.00       4.00 **VQfit parameters
   7.835614091838E-03  -4.102566250425E+00   3.132825273943E+02      8.223E-14
 18 34       1.00       2.00       3.00 **PmatFit parameters
   9.223738478760E-04   2.189382520915E+00  -1.256567585776E+02      7.932E-12
 18 35       2.00       3.00       4.00 **VQfit parameters
  -7.603825697269E-03   4.045774058744E+00  -3.169372552132E+02      5.418E-14
 18 35       1.00       2.00       3.00 **PmatFit parameters
  -8.829740075096E-04  -2.061673293268E+00   1.176914963536E+02      6.162E-12
 18 36       2.00       3.00       4.00 **VQfit parameters
   7.345873312304E-03  -3.974405617565E+00   3.189225813951E+02      2.675E-14
 18 36       1.00       2.00       3.00 **PmatFit parameters
   8.288539387480E-04   1.955196971681E+00  -1.112974450460E+02      4.404E-12
 18 37       2.00       3.00       4.00 **VQfit parameters
  -7.064473279573E-03   3.889306168988E+00  -3.192943948848E+02      2.083E-15
 18 37       1.00       2.00       3.00 **PmatFit parameters
  -7.618207261201E-04  -1.867104953491E+00   1.063055325303E+02      2.683E-12
 18 38       2.00       3.00       4.00 **VQfit parameters
  -6.762353206246E-03   3.791348342563E+00  -3.181142851576E+02      2.585E-14
 18 38       1.00       2.00       3.00 **PmatFit parameters
  -6.836760886902E-04  -1.794959299066E+00   1.025647331881E+02      1.028E-12
 18 39       2.00       3.00       4.00 **VQfit parameters
  -6.442203182576E-03   3.681395102881E+00  -3.154461838836E+02      5.048E-14
 18 39       1.00       2.00       3.00 **PmatFit parameters
  -5.962097957098E-04  -1.736635606269E+00   9.993733498346E+01      6.087E-13
 18 40       2.00       3.00       4.00 **VQfit parameters
  -6.106637319802E-03   3.560264188116E+00  -3.113529677712E+02      7.394E-14
 18 40       1.00       2.00       3.00 **PmatFit parameters
  -5.011878058033E-04  -1.690255613122E+00   9.829587354878E+01      2.073E-12
 18 41       2.00       3.00       4.00 **VQfit parameters
   5.758163381634E-03  -3.428690107999E+00   3.058927207970E+02      9.609E-14
 18 41       1.00       2.00       3.00 **PmatFit parameters
   4.003388764306E-04   1.654139638915E+00  -9.752114454593E+01      3.438E-12
 18 42       2.00       3.00       4.00 **VQfit parameters
   5.399155484911E-03  -3.287276819328E+00   2.991140470691E+02      1.168E-13
 18 42       1.00       2.00       3.00 **PmatFit parameters
   2.953407525585E-04   1.626772803772E+00  -9.750095262781E+01      4.671E-12
 18 43       2.00       3.00       4.00 **VQfit parameters
   5.031824815418E-03  -3.136430226793E+00   2.910494378420E+02      1.361E-13
 18 43       1.00       2.00       3.00 **PmatFit parameters
   1.878062899259E-04   1.606781054573E+00  -9.812937820386E+01      5.758E-12
 18 44       2.00       3.00       4.00 **VQfit parameters
   4.658180360181E-03  -2.976249849582E+00   2.817047657438E+02      1.537E-13
 18 44       1.00       2.00       3.00 **PmatFit parameters
   7.927105110503E-05   1.592913738338E+00  -9.930636016008E+01      6.687E-12
 18 45       2.00       3.00       4.00 **VQfit parameters
  -4.279964406021E-03   2.806335801320E+00  -2.710408007176E+02      1.697E-13
 18 45       1.00       2.00       3.00 **PmatFit parameters
   2.881862048002E-05  -1.584031235985E+00   1.009375304691E+02      7.450E-12
 18 46       2.00       3.00       4.00 **VQfit parameters
  -3.898525219574E-03   2.625405353764E+00  -2.589368507813E+02      1.838E-13
 18 46       1.00       2.00       3.00 **PmatFit parameters
   1.351152577391E-04  -1.579095616378E+00   1.029341591803E+02      8.041E-12
 18 47       2.00       3.00       4.00 **VQfit parameters
   3.514524005893E-03  -2.430427889855E+00   2.451093231240E+02      1.957E-13
 18 47       1.00       2.00       3.00 **PmatFit parameters
  -2.383779549226E-04   1.577163453061E+00  -1.052131673862E+02      8.457E-12
 18 48       2.00       3.00       4.00 **VQfit parameters
  -3.127126731021E-03   2.214302646497E+00  -2.288942725532E+02      2.052E-13
 18 48       1.00       2.00       3.00 **PmatFit parameters
   3.374790217207E-04  -1.577380456247E+00   1.076972042905E+02      8.696E-12
 18 49       2.00       3.00       4.00 **VQfit parameters
  -2.731072721987E-03   1.957663404292E+00  -2.084833534303E+02      2.110E-13
 18 49       1.00       2.00       3.00 **PmatFit parameters
   4.314076745422E-04  -1.578976636797E+00   1.103146854579E+02      8.759E-12
 18 50       2.00       3.00       4.00 **VQfit parameters
   2.298469205960E-03  -1.579275693407E+00   1.763174308631E+02      2.091E-13
 18 50       1.00       2.00       3.00 **PmatFit parameters
  -5.192730652024E-04   1.581262501928E+00  -1.129998574921E+02      8.650E-12
 19 19       0.00       2.00       3.00 **VQfit parameters
  -2.439275048005E-04   9.596938467394E+03   2.408923456479E+04      1.888E-09
 19 20       2.00       3.00       4.00 **VQfit parameters
   2.872789428649E-02  -1.624930808528E+01   7.454887513102E+02      9.223E-13
 19 20       1.00       2.00       3.00 **PmatFit parameters
  -5.006747346672E-03   3.801123167254E+01  -2.272266608763E+03      8.030E-11
 19 21       2.00       3.00       4.00 **VQfit parameters
  -1.294914450826E-02   6.636453453708E+00  -2.975989947699E+02      4.934E-13
 19 21       1.00       2.00       3.00 **PmatFit parameters
   1.980099884331E-03  -1.926534539336E+01   1.172490962022E+03      4.881E-11
 19 22       2.00       3.00       4.00 **VQfit parameters
   1.021654944236E-02  -4.961320752830E+00   2.294065680228E+02      4.071E-13
 19 22       1.00       2.00       3.00 **PmatFit parameters
  -8.875662724576E-04   1.295527440585E+01  -7.997244510826E+02      3.855E-11
 19 23       2.00       3.00       4.00 **VQfit parameters
  -9.404728469681E-03   4.468912705174E+00  -2.189751901670E+02      3.678E-13
 19 23       1.00       2.00       3.00 **PmatFit parameters
   2.863045280313E-04  -9.757719840233E+00   6.088300879185E+02      3.342E-11
 19 24       2.00       3.00       4.00 **VQfit parameters
   9.121756784191E-03  -4.311157369634E+00   2.250208069254E+02      3.395E-13
 19 24       1.00       2.00       3.00 **PmatFit parameters
   1.106952015423E-04   7.808776601904E+00  -4.908901074088E+02      3.021E-11
 19 25       2.00       3.00       4.00 **VQfit parameters
  -9.019182210056E-03   4.274764260916E+00  -2.368827846101E+02      3.139E-13
 19 25       1.00       2.00       3.00 **PmatFit parameters
  -3.980655403314E-04  -6.487668712034E+00   4.096793458896E+02      2.784E-11
 19 26       2.00       3.00       4.00 **VQfit parameters
   8.976349705084E-03  -4.285236541097E+00   2.507004215304E+02      2.883E-13
 19 26       1.00       2.00       3.00 **PmatFit parameters
   6.157082681939E-04   5.528703430029E+00  -3.497315962073E+02      2.587E-11
 19 27       2.00       3.00       4.00 **VQfit parameters
   8.942965316656E-03  -4.310970497209E+00   2.647554245721E+02      2.619E-13
 19 27       1.00       2.00       3.00 **PmatFit parameters
   7.832126473694E-04   4.799254218251E+00  -3.033552964172E+02      2.405E-11
 19 28       2.00       3.00       4.00 **VQfit parameters
   8.895731540181E-03  -4.336811180286E+00   2.781733738119E+02      2.345E-13
