#        5      200
    1.172673421504E+02   -1.000006765718E+00    5.843594190851E-04    5.258983641287E-03    1.460690465775E-02    2.862552371869E-02
    1.188154091107E+02   -1.000006589206E+00    5.690031836696E-04    5.120793669849E-03    1.422313227190E-02    2.787358539414E-02
    1.203736273297E+02   -1.000006419119E+00    5.541495224737E-04    4.987125730717E-03    1.385191487816E-02    2.714623707709E-02
    1.219419968076E+02   -1.000006255561E+00    5.397787712458E-04    4.857802932261E-03    1.349276158212E-02    2.644251795253E-02
    1.235205175441E+02   -1.000006095899E+00    5.258721600205E-04    4.732656424348E-03    1.314520378840E-02    2.576151080331E-02
    1.251091895395E+02   -1.000005941185E+00    5.124117667330E-04    4.611524981366E-03    1.280879404574E-02    2.510233975597E-02
    1.267080127935E+02   -1.000005792006E+00    4.993804736531E-04    4.494254610923E-03    1.248310496303E-02    2.446416816461E-02
    1.283169873064E+02   -1.000005646830E+00    4.867619263347E-04    4.380698184645E-03    1.216772818662E-02    2.384619661406E-02
    1.299361130780E+02   -1.000005505584E+00    4.745404947994E-04    4.270715089476E-03    1.186227343416E-02    2.324766103331E-02
    1.315653901083E+02   -1.000005370223E+00    4.627012370058E-04    4.164170899228E-03    1.156636758452E-02    2.266783091800E-02
    1.332048183974E+02   -1.000005238470E+00    4.512298644264E-04    4.060937065366E-03    1.127965382093E-02    2.210600765698E-02
    1.348543979453E+02   -1.000005110128E+00    4.401127094720E-04    3.960890623797E-03    1.100179081847E-02    2.156152294481E-02
    1.365141287519E+02   -1.000004986099E+00    4.293366947410E-04    3.863913918795E-03    1.073245197881E-02    2.103373728694E-02
    1.381840108173E+02   -1.000004864265E+00    4.188893040702E-04    3.769894342547E-03    1.047132470834E-02    2.052203858909E-02
    1.398640441414E+02   -1.000004748771E+00    4.087585549970E-04    3.678724087682E-03    1.021810973226E-02    2.002584081687E-02
    1.415542287243E+02   -1.000004635470E+00    3.989329730159E-04    3.590299915711E-03    9.972520452474E-03    1.954458274098E-02
    1.432545645660E+02   -1.000004524511E+00    3.894015669190E-04    3.504522935388E-03    9.734282333286E-03    1.907772673648E-02
    1.449650516664E+02   -1.000004417416E+00    3.801538056416E-04    3.421298394597E-03    9.503132324321E-03    1.862475765482E-02
    1.466856900255E+02   -1.000004313231E+00    3.711795963923E-04    3.340535483445E-03    9.278818314542E-03    1.818518175641E-02
    1.484164796434E+02   -1.000004211753E+00    3.624692638180E-04    3.262147147243E-03    9.061098613693E-03    1.775852569693E-02
    1.501574205201E+02   -1.000004114736E+00    3.540135303604E-04    3.186049909626E-03    8.849741461792E-03    1.734433556820E-02
    1.519085126555E+02   -1.000004019966E+00    3.458034976778E-04    3.112163705554E-03    8.644524565937E-03    1.694217599244E-02
    1.536697560497E+02   -1.000003926687E+00    3.378306289266E-04    3.040411722142E-03    8.445234658984E-03    1.655162925931E-02
    1.554411507027E+02   -1.000003837051E+00    3.300867320717E-04    2.970720248217E-03    8.251667082140E-03    1.617229450956E-02
    1.572226966144E+02   -1.000003748812E+00    3.225639440501E-04    2.903018532180E-03    8.063625390828E-03    1.580378696417E-02
    1.590143937848E+02   -1.000003662283E+00    3.152547156813E-04    2.837238646225E-03    7.880920978009E-03    1.544573718760E-02
    1.608162422140E+02   -1.000003580580E+00    3.081517973984E-04    2.773315358047E-03    7.703372718312E-03    1.509779039165E-02
    1.626282419020E+02   -1.000003498439E+00    3.012482257956E-04    2.711186009710E-03    7.530806631986E-03    1.475960577807E-02
    1.644503928487E+02   -1.000003421130E+00    2.945373106269E-04    2.650790400836E-03    7.363055560850E-03    1.443085590464E-02
    1.662826950542E+02   -1.000003344638E+00    2.880126227274E-04    2.592070680005E-03    7.199958867023E-03    1.411122609573E-02
    1.681251485184E+02   -1.000003268302E+00    2.816679823441E-04    2.534971239654E-03    7.041362141317E-03    1.380041387173E-02
    1.699777532414E+02   -1.000003196230E+00    2.754974481034E-04    2.479438616936E-03    6.887116928135E-03    1.349812841080E-02
    1.718405092231E+02   -1.000003124925E+00    2.694953066094E-04    2.425421400162E-03    6.737080465906E-03    1.320409004093E-02
    1.737134164636E+02   -1.000003056226E+00    2.636560624150E-04    2.372870138508E-03    6.591115436554E-03    1.291802974969E-02
    1.755964749629E+02   -1.000002986947E+00    2.579744285967E-04    2.321737257391E-03    6.449089730657E-03    1.263968872464E-02
    1.774896847209E+02   -1.000002920945E+00    2.524453177024E-04    2.271976976814E-03    6.310876220862E-03    1.236881790989E-02
    1.793930457377E+02   -1.000002853353E+00    2.470638332277E-04    2.223545234992E-03    6.176352549975E-03    1.210517759135E-02
    1.813065580132E+02   -1.000002790103E+00    2.418252613980E-04    2.176399614073E-03    6.045400924772E-03    1.184853699318E-02
    1.832302215475E+02   -1.000002727191E+00    2.367250634625E-04    2.130499271160E-03    5.917907924625E-03    1.159867390319E-02
    1.851640363405E+02   -1.000002663941E+00    2.317588682652E-04    2.085804871170E-03    5.793764315125E-03    1.135537430802E-02
    1.871080023923E+02   -1.000002603633E+00    2.269224651681E-04    2.042278523412E-03    5.672864872095E-03    1.111843204869E-02
    1.890621197028E+02   -1.000002543648E+00    2.222117973876E-04    1.999883721574E-03    5.555108215032E-03    1.088764849445E-02
    1.910263882721E+02   -1.000002482376E+00    2.176229555684E-04    1.958585285857E-03    5.440396646428E-03    1.066283222832E-02
    1.930008081002E+02   -1.000002422607E+00    2.131521716651E-04    1.918349307946E-03    5.328635999162E-03    1.044379874832E-02
    1.949853791870E+02   -1.000002362965E+00    2.087958131669E-04    1.879143099004E-03    5.219735491990E-03    1.023037018448E-02
    1.969801015326E+02   -1.000002303663E+00    2.045503774950E-04    1.840935139488E-03    5.113607590409E-03    1.002237502648E-02
    1.989849751369E+02   -1.000002244358E+00    2.004124867481E-04    1.803695031614E-03    5.010167874590E-03    9.819647865094E-03
    2.010000000000E+02   -1.000002185034E+00    1.963788826256E-04    1.767393453837E-03    4.909334913105E-03    9.622029144909E-03
